tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
cbar___PATL70BA_0243	asrA; Anaerobic sulfite reductase subunit A	Petrocella atlantisensis	Curated_Ingroup	asrA	asrA	cbar___PATL70BA_0243		PF17179	COG1139	K16950	cbar___PATL70BA_0243	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Vallitaleaceae; g__Petrocella; s__		Fer4_22	COG1139	asrA
cbb___CLD_3603	asrA; sulfite reductase, subunit A	Clostridium botulinum B1 str. Okra	Curated_Ingroup	asrA	asrA	cbb___CLD_3603		PF17179	COG0247	K16950	cbb___CLD_3603	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fer4_22	COG0247	asrA
cbe___Cbei_0783	Sulfite reductase, Subunit A	Clostridium beijerinckii NCIMB 8052	Curated_Ingroup	asrA	asrA	cbe___Cbei_0783		PF17179	COG1139	K16950	cbe___Cbei_0783	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fer4_22	COG1139	asrA
cbk___CLL_A3041	asrA; sulfite reductase, subunit A	Clostridium botulinum B str. Eklund 17B (NRP)	Curated_Ingroup	asrA	asrA	cbk___CLL_A3041		PF17179	COG1145	K16950	cbk___CLL_A3041	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fer4_22	COG1145	asrA
cbol___CGC65_12245	anaerobic sulfite reductase subunit AsrA	Enterocloster bolteae	Curated_Ingroup	asrA	asrA	cbol___CGC65_12245		PF17179	COG1453	K16950	cbol___CGC65_12245	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Enterocloster; s__		Fer4_22	COG1453	asrA
cbt___CLH_0660	asrA; sulfite reductase, subunit A	Clostridium botulinum E3 str. Alaska E43	Curated_Ingroup	asrA	asrA	cbt___CLH_0660		PF17179	COG1453	K16950	cbt___CLH_0660	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fer4_22	COG1453	asrA
cbut___ATN24_12860	sulfite reductase subunit A	Clostridium butyricum	Curated_Ingroup	asrA	asrA	cbut___ATN24_12860		PF17179	COG0247	K16950	cbut___ATN24_12860	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fer4_22	COG0247	asrA
cbut___ATN24_17925	sulfite reductase subunit A	Clostridium butyricum	Curated_Ingroup	asrA	asrA	cbut___ATN24_17925		PF17179	COG1453	K16950	cbut___ATN24_17925	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fer4_22	COG1453	asrA
cbv___U729_150	asrA; sulfite reductase, subunit A	Clostridium baratii str. Sullivan	Curated_Ingroup	asrA	asrA	cbv___U729_150		PF17179	COG1145	K16950	cbv___U729_150	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fer4_22	COG1145	asrA
cbv___U729_380	asrA; sulfite reductase, subunit A	Clostridium baratii str. Sullivan	Curated_Ingroup	asrA	asrA	cbv___U729_380		PF17179	COG1453	K16950	cbv___U729_380	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fer4_22	COG1453	asrA
ccaa___KQH81_01985	asrA; anaerobic sulfite reductase subunit AsrA	Clostridium cadaveris	Curated_Ingroup	asrA	asrA	ccaa___KQH81_01985		PF17179	COG1453	K16950	ccaa___KQH81_01985	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fer4_22	COG1453	asrA
ccb___Clocel_1002	sulfite reductase, subunit A	Clostridium cellulovorans 743B	Curated_Ingroup	asrA	asrA	ccb___Clocel_1002		PF17179	COG0247	K16950	ccb___Clocel_1002	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fer4_22	COG0247	asrA
cchv___BTM20_04460	anaerobic sulfite reductase subunit A	Clostridium chauvoei	Curated_Ingroup	asrA	asrA	cchv___BTM20_04460		PF17179	COG1143	K16950	cchv___BTM20_04460	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fer4_22	COG1143	asrA
cck___Ccar_01060	sulfite reductase subunit A	Clostridium carboxidivorans P7	Curated_Ingroup	asrA	asrA	cck___Ccar_01060		PF17179	COG0247	K16950	cck___Ccar_01060	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fer4_22	COG0247	asrA
ccoh___SAMEA4530647_2186	anaerobic sulfite reductase subunit A	Clostridium cochlearium	Curated_Ingroup	asrA	asrA	ccoh___SAMEA4530647_2186		PF17179	COG1143	K16950	ccoh___SAMEA4530647_2186	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fer4_22	COG1143	asrA
cdc___CD196_2089	asrA; anaerobic sulfite reductase subunit A	Clostridioides difficile CD196	Curated_Ingroup	asrA	asrA	cdc___CD196_2089		PF17179	COG1139	K16950	cdc___CD196_2089	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Clostridioides; s__		Fer4_22	COG1139	asrA
cdiz___CEDIAZO_00827	asrA; Anaerobic sulfite reductase subunit A	Celerinatantimonas diazotrophica	Curated_Ingroup	asrA	asrA	cdiz___CEDIAZO_00827		PF17179	COG0247	K16950	cdiz___CEDIAZO_00827	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__Celerinatantimonadaceae; g__Celerinatantimonas; s__		Fer4_22	COG0247	asrA
ceu___A7L45_20590	anaerobic sulfite reductase subunit A	Clostridium estertheticum subsp. estertheticum	Curated_Ingroup	asrA	asrA	ceu___A7L45_20590		PF17179		K16950	ceu___A7L45_20590	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fer4_22		asrA
cgel___psyc5s11_25070	asrA; anaerobic sulfite reductase subunit A	Clostridium gelidum	Curated_Ingroup	asrA	asrA	cgel___psyc5s11_25070		PF17179	COG1139	K16950	cgel___psyc5s11_25070	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fer4_22	COG1139	asrA
chy___CHY_0933	putative anaerobic sulfite reductase, A subunit	Carboxydothermus hydrogenoformans Z-2901	Curated_Outgroup	outgroup	outgroup	chy___CHY_0933		PF17179	COG0247	K17996	chy___CHY_0933	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Carboxydothermus; s__		Fer4_22	COG0247	hydB
ciu___G4D55_14315	asrA; anaerobic sulfite reductase subunit AsrA	[Clostridium] innocuum	Curated_Ingroup	asrA	asrA	ciu___G4D55_14315		PF17179	COG1139	K16950	ciu___G4D55_14315	d__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Erysipelatoclostridium; s__		Fer4_22	COG1139	asrA
clj___CLJU_c23770	asrA1; anaerobic sulfite reductase subunit A	Clostridium ljungdahlii DSM 13528	Curated_Ingroup	asrA	asrA	clj___CLJU_c23770		PF17179	COG0247	K16950	clj___CLJU_c23770	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fer4_22	COG0247	asrA
cls___CXIVA_00490	hypothetical protein	Clostridium sp. SY8519	Curated_Ingroup	asrA	asrA	cls___CXIVA_00490		PF02613;PF17179	COG3381	K16950;K23349	cls___CXIVA_00490	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Nitrate_red_del;Fer4_22	COG3381	asrA;dmsD
cls___CXIVA_19440	hypothetical protein	Clostridium sp. SY8519	Curated_Ingroup	asrA	asrA	cls___CXIVA_19440		PF17179	COG0247	K16950	cls___CXIVA_19440	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fer4_22	COG0247	asrA
cmah___C1I91_22370	anaerobic sulfite reductase subunit A	Clostridium manihotivorum	Curated_Ingroup	asrA	asrA	cmah___C1I91_22370		PF17179	COG1143	K16950	cmah___C1I91_22370	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fer4_22	COG1143	asrA
cmiu___B1H56_01500	4Fe-4S ferredoxin	Christensenella minuta	Curated_Outgroup	outgroup	outgroup	cmiu___B1H56_01500		PF17179	COG1150	K17996	cmiu___B1H56_01500	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Christensenellaceae; g__Christensenella; s__		Fer4_22	COG1150	hydB
cno___NT01CX_0257	anaerobic sulfite reductase subunit A	Clostridium novyi NT	Curated_Ingroup	asrA	asrA	cno___NT01CX_0257		PF17179	COG1139	K16950	cno___NT01CX_0257	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fer4_22	COG1139	asrA
cpe___CPE1440	anaerobic sulfite reductase subunit A	Clostridium perfringens str. 13	Curated_Ingroup	asrA	asrA	cpe___CPE1440		PF17179	COG1139	K16950	cpe___CPE1440	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fer4_22	COG1139	asrA
cpe___CPE1538	anaerobic sulfite reductase subunit A	Clostridium perfringens str. 13	Curated_Ingroup	asrA	asrA	cpe___CPE1538		PF17179	COG1453	K16950	cpe___CPE1538	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fer4_22	COG1453	asrA
cph___Cpha266_2166	hydrogenase/sulfur reductase, beta subunit	Chlorobium phaeobacteroides DSM 266	Curated_Outgroup	outgroup	outgroup	cph___Cpha266_2166		PF17179		K17996	cph___Cpha266_2166	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		Fer4_22		hydB
csom___MKD34_01660	asrA; anaerobic sulfite reductase subunit AsrA	Cetobacterium somerae	Curated_Ingroup	asrA	asrA	csom___MKD34_01660		PF17179		K16950	csom___MKD34_01660	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Cetobacterium; s__		Fer4_22		asrA
csom___MKD34_10340	asrA; anaerobic sulfite reductase subunit AsrA	Cetobacterium somerae	Curated_Ingroup	asrA	asrA	csom___MKD34_10340		PF17179	COG0247	K16950	csom___MKD34_10340	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Cetobacterium; s__		Fer4_22	COG0247	asrA
cst___CLOST_2029	asrA; Anaerobic sulfite reductase subunit A (Anaerobic sulfite reductase iron-sulfur subunit)	Acetoanaerobium sticklandii	Curated_Ingroup	asrA	asrA	cst___CLOST_2029		PF17179	COG1139	K16950	cst___CLOST_2029	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Acetoanaerobium; s__		Fer4_22	COG1139	asrA
cthd___CDO33_09935	4Fe-4S ferredoxin	Pseudoclostridium thermosuccinogenes	Curated_Outgroup	outgroup	outgroup	cthd___CDO33_09935		PF17179	COG1150	K17996	cthd___CDO33_09935	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Pseudoclostridium; s__		Fer4_22	COG1150	hydB
cthm___CFE_1625	4Fe-4S dicluster containing protein	Carboxydocella thermautotrophica	Curated_Outgroup	outgroup	outgroup	cthm___CFE_1625		PF17179	COG1139	K17996	cthm___CFE_1625	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiales Family XVI. Incertae Sedis; g__Carboxydocella; s__		Fer4_22	COG1139	hydB
ctyk___CTK_C05880	asrA; anaerobic sulfite reductase Fe-S subunit	Clostridium tyrobutyricum	Curated_Ingroup	asrA	asrA	ctyk___CTK_C05880		PF17179	COG1139	K16950	ctyk___CTK_C05880	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fer4_22	COG1139	asrA
dae___Dtox_1280	4Fe-4S ferredoxin iron-sulfur binding domain protein	Desulfofarcimen acetoxidans DSM 771	Curated_Outgroup	outgroup	outgroup	dae___Dtox_1280		PF17179	COG0247	K17996	dae___Dtox_1280	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofarcimen; s__		Fer4_22	COG0247	hydB
dae___Dtox_1356	4Fe-4S ferredoxin iron-sulfur binding domain protein	Desulfofarcimen acetoxidans DSM 771	Curated_Outgroup	outgroup	outgroup	dae___Dtox_1356		PF17179	COG1139	K17996	dae___Dtox_1356	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofarcimen; s__		Fer4_22	COG1139	hydB
dae___Dtox_1601	sulfite reductase, subunit A	Desulfofarcimen acetoxidans DSM 771	Curated_Ingroup	asrA	asrA	dae___Dtox_1601		PF17179	COG1139	K16950	dae___Dtox_1601	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofarcimen; s__		Fer4_22	COG1139	asrA
daf___Desaf_2878	hydrogenase, putative	Desulfocurvibacter africanus subsp. africanus str. Walvis Bay	Curated_Outgroup	outgroup	outgroup	daf___Desaf_2878		PF17179	COG0247	K17996	daf___Desaf_2878	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfocurvibacter; s__		Fer4_22	COG0247	hydB
dai___Desaci_0405	sulfite reductase, subunit A	Desulfosporosinus acidiphilus SJ4	Curated_Ingroup	asrA	asrA	dai___Desaci_0405		PF17179	COG1139	K16950	dai___Desaci_0405	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__		Fer4_22	COG1139	asrA
dai___Desaci_2627	hypothetical protein	Desulfosporosinus acidiphilus SJ4	Curated_Outgroup	outgroup	outgroup	dai___Desaci_2627		PF17179	COG1139	K17996	dai___Desaci_2627	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__		Fer4_22	COG1139	hydB
dal___Dalk_5061	Putative dissimilatory sulfite reductase, alpha subunit	Desulfatibacillum aliphaticivorans	Curated_Outgroup	outgroup	outgroup	dal___Dalk_5061		PF17179	COG1139	K17996	dal___Dalk_5061	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfatibacillum; s__		Fer4_22	COG1139	hydB
dat___HRM2_22070	dsrA1; DsrA1	Desulforapulum autotrophicum HRM2	Curated_Outgroup	outgroup	outgroup	dat___HRM2_22070		PF17179	COG1139	K17996	dat___HRM2_22070	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulforapulum; s__		Fer4_22	COG1139	hydB
dau___Daud_0568	4Fe-4S ferredoxin, iron-sulfur binding domain protein	Candidatus Desulforudis audaxviator MP104C	Curated_Outgroup	outgroup	outgroup	dau___Daud_0568		PF17179	COG1139	K17996	dau___Daud_0568	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Desulforudis; s__		Fer4_22	COG1139	hydB
dax___FDQ92_05245	4Fe-4S ferredoxin	Desulfoglaeba alkanexedens ALDC	Curated_Outgroup	outgroup	outgroup	dax___FDQ92_05245		PF17179	COG1139	K17996	dax___FDQ92_05245	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Desulfoglaeba; s__		Fer4_22	COG1139	hydB
dba___Dbac_0853	hydrogenase, putative	Desulfomicrobium baculatum DSM 4028	Curated_Outgroup	outgroup	outgroup	dba___Dbac_0853		PF17179	COG1453	K17996	dba___Dbac_0853	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfomicrobiaceae; g__Desulfomicrobium; s__		Fer4_22	COG1453	hydB
dbr___Deba_2135	4Fe-4S ferredoxin iron-sulfur binding domain-containing protein	Desulfarculus baarsii DSM 2075	Curated_Outgroup	outgroup	outgroup	dbr___Deba_2135		PF17179	COG0247	K17996	dbr___Deba_2135	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfarculales; f__Desulfarculaceae; g__Desulfarculus; s__		Fer4_22	COG0247	hydB
