tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
mci___Mesci_3404	hypothetical protein	Mesorhizobium ciceri biovar biserrulae WSM1271	Curated_Outgroup	outgroup	outgroup	mci___Mesci_3404		PF16867			mci___Mesci_3404	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		DMSP_lyase		
mesw___A9K65_018390	transcriptional regulator	Mesorhizobium sp. WSM1497	Curated_Outgroup	outgroup	outgroup	mesw___A9K65_018390		PF16867			mesw___A9K65_018390	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		DMSP_lyase		
mesm___EJ066_25535	transcriptional regulator	Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	Curated_Outgroup	outgroup	outgroup	mesm___EJ066_25535		PF16867			mesm___EJ066_25535	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		DMSP_lyase		
moh___IHQ72_18070	dimethylsulfoniopropionate lyase	Mesorhizobium onobrychidis	Curated_Outgroup	outgroup	outgroup	moh___IHQ72_18070		PF16867			moh___IHQ72_18070	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		DMSP_lyase		
mamo___A6B35_21635	transcriptional regulator	Mesorhizobium amorphae CCNWGS0123	Curated_Outgroup	outgroup	outgroup	mamo___A6B35_21635		PF16867			mamo___A6B35_21635	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		DMSP_lyase		
mesp___C1M53_24520	transcriptional regulator	Mesorhizobium sp. Pch-S	Curated_Outgroup	outgroup	outgroup	mesp___C1M53_24520		PF16867	COG0506		mesp___C1M53_24520	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		DMSP_lyase	COG0506	
ara___Arad_2796	transcriptional regulator protein	Agrobacterium radiobacter K84	Curated_Outgroup	outgroup	outgroup	ara___Arad_2796		PF16867	COG4421		ara___Arad_2796	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Agrobacterium; s__		DMSP_lyase	COG4421	
rls___HB780_17275	transcriptional regulator	Rhizobium lusitanum	Curated_Outgroup	outgroup	outgroup	rls___HB780_17275		PF16867			rls___HB780_17275	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		DMSP_lyase		
rjg___CCGE525_12035	transcriptional regulator	Rhizobium jaguaris	Curated_Outgroup	outgroup	outgroup	rjg___CCGE525_12035		PF16867			rjg___CCGE525_12035	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		DMSP_lyase		
rhr___CKA34_14020	transcriptional regulator	Rhizobium sp. 11515TR	Curated_Outgroup	outgroup	outgroup	rhr___CKA34_14020		PF16867			rhr___CKA34_14020	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		DMSP_lyase		
rtr___RTCIAT899_CH10605	hypothetical protein	Rhizobium tropici CIAT 899	Curated_Outgroup	outgroup	outgroup	rtr___RTCIAT899_CH10605		PF16867			rtr___RTCIAT899_CH10605	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		DMSP_lyase		
liz___LGH83_14235	aromatic amino acid lyase	Lichenihabitans sp. PAMC28606	Curated_Outgroup	outgroup	outgroup	liz___LGH83_14235		PF16867;PF00221	COG2986	K01745	liz___LGH83_14235	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Lichenihabitantaceae; g__Lichenihabitans; s__		DMSP_lyase;Lyase_aromatic	COG2986	hutH
geh___HYN69_11540	hypothetical protein	Gemmobacter aquarius	Curated_Outgroup	outgroup	outgroup	geh___HYN69_11540		PF16867			geh___HYN69_11540	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Gemmobacter; s__		DMSP_lyase		
htq___FRZ44_11100	hypothetical protein	Hypericibacter terrae	Curated_Outgroup	outgroup	outgroup	htq___FRZ44_11100		PF16867			htq___FRZ44_11100	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Hypericibacter; s__		DMSP_lyase		
gfu___KM031_17815	hypothetical protein	Gemmobacter fulva	Curated_Outgroup	outgroup	outgroup	gfu___KM031_17815		PF16867			gfu___KM031_17815	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Gemmobacter; s__		DMSP_lyase		
rde___RD1_3868	conserved hypothetical protein	Roseobacter denitrificans OCh 114	Curated_Outgroup	outgroup	outgroup	rde___RD1_3868		PF16867	COG3806		rde___RD1_3868	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseobacter; s__		DMSP_lyase	COG3806	
rli___RLO149_c005670	bacterial extracellular solute binding protein, family 3	Roseobacter litoralis Och 149	Curated_Outgroup	outgroup	outgroup	rli___RLO149_c005670		PF16867			rli___RLO149_c005670	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseobacter; s__		DMSP_lyase		
fsc___FSU_0560	conserved hypothetical protein	Fibrobacter succinogenes subsp. succinogenes S85	Curated_Outgroup	outgroup	outgroup	fsc___FSU_0560		PF16867	COG0662		fsc___FSU_0560	d__Bacteria; p__Fibrobacteres; c__Fibrobacteria; o__Fibrobacterales; f__Fibrobacteraceae; g__Fibrobacter; s__		DMSP_lyase	COG0662	
rge___RGE_30900	hypothetical protein	Rubrivivax gelatinosus IL144	Curated_Outgroup	outgroup	outgroup	rge___RGE_30900		PF16867	COG0662		rge___RGE_30900	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Sphaerotilaceae; g__Rubrivivax; s__		DMSP_lyase	COG0662	
rpm___RSPPHO_01997	Putative uncharacterized protein	Pararhodospirillum photometricum DSM 122	Curated_Outgroup	outgroup	outgroup	rpm___RSPPHO_01997		PF16867	COG0662		rpm___RSPPHO_01997	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Pararhodospirillum; s__		DMSP_lyase	COG0662	
rva___Rvan_3582	Cupin 2 conserved barrel domain protein	Rhodomicrobium vannielii ATCC 17100	Curated_Outgroup	outgroup	outgroup	rva___Rvan_3582		PF16867	COG1917		rva___Rvan_3582	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Rhodomicrobium; s__		DMSP_lyase	COG1917	
htq___FRZ44_40130	hypothetical protein	Hypericibacter terrae	Curated_Outgroup	outgroup	outgroup	htq___FRZ44_40130		PF16867	COG0662		htq___FRZ44_40130	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Hypericibacter; s__		DMSP_lyase	COG0662	
suli___C1J05_13840	hypothetical protein	Sulfitobacter sp. JL08	Curated_Outgroup	outgroup	outgroup	suli___C1J05_13840		PF16867	COG0662		suli___C1J05_13840	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Sulfitobacter; s__		DMSP_lyase	COG0662	
sulz___C1J03_25010	hypothetical protein	Sulfitobacter sp. SK012	Curated_Outgroup	outgroup	outgroup	sulz___C1J03_25010		PF16867	COG0662		sulz___C1J03_25010	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Sulfitobacter; s__		DMSP_lyase	COG0662	
