tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
aeq___AEQU_0876	4Fe-4S ferredoxin iron-sulfur binding domain-containing protein	Adlercreutzia equolifaciens DSM 19450	Curated_Ingroup	shyB	shyB	aeq___AEQU_0876		PF17179	COG1139	K17996	aeq___AEQU_0876	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Adlercreutzia; s__		Fer4_22	COG1139	hydB
ebz___J7S26_03380	4Fe-4S dicluster domain-containing protein	Xiamenia xianingshaonis	Curated_Ingroup	shyB	shyB	ebz___J7S26_03380		PF17179	COG1034	K17996	ebz___J7S26_03380	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Xiamenia; s__		Fer4_22	COG1034	hydB
rts___CE91St31_13770	hydrogenase	Raoultibacter timonensis	Curated_Ingroup	shyB	shyB	rts___CE91St31_13770		PF17179	COG1034	K17996	rts___CE91St31_13770	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Raoultibacter; s__		Fer4_22	COG1034	hydB
eyy___EGYY_12110	NapF; ferredoxin 2	Eggerthella sp. YY7918	Curated_Ingroup	shyB	shyB	eyy___EGYY_12110		PF17179	COG1034	K17996	eyy___EGYY_12110	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Eggerthella; s__		Fer4_22	COG1034	hydB
cch___Cag_1566	hydrogenase/sulfur reductase, beta subunit	Chlorobium chlorochromatii CaD3	Curated_Ingroup	shyB	shyB	cch___Cag_1566		PF17179		K17996	cch___Cag_1566	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		Fer4_22		hydB
cli___Clim_2094	hydrogenase/sulfur reductase, beta subunit	Chlorobium limicola DSM 245	Curated_Ingroup	shyB	shyB	cli___Clim_2094		PF17179		K17996	cli___Clim_2094	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		Fer4_22		hydB
pph___Ppha_2496	hydrogenase/sulfur reductase, beta subunit	Pelodictyon phaeoclathratiforme BU-1	Curated_Ingroup	shyB	shyB	pph___Ppha_2496		PF17179		K17996	pph___Ppha_2496	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Pelodictyon; s__		Fer4_22		hydB
clz___BIU88_10280	hydrogenase	Chlorobaculum limnaeum	Curated_Ingroup	shyB	shyB	clz___BIU88_10280		PF17179		K17996	clz___BIU88_10280	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobaculum; s__		Fer4_22		hydB
proc___Ptc2401_02006	asrA; Anaerobic sulfite reductase iron-sulfur subunit	Prosthecochloris sp. CIB 2401	Curated_Ingroup	shyB	shyB	proc___Ptc2401_02006		PF17179	COG0247	K17996	proc___Ptc2401_02006	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Prosthecochloris; s__		Fer4_22	COG0247	hydB
cts___Ctha_0347	hydrogenase/sulfur reductase, beta subunit	Chloroherpeton thalassium ATCC 35110	Curated_Ingroup	shyB	shyB	cts___Ctha_0347		PF17179		K17996	cts___Ctha_0347	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chloroherpetonaceae; g__Chloroherpeton; s__		Fer4_22		hydB
dsf___UWK_01338	hypothetical protein	Desulfocapsa sulfexigens DSM 10523	Curated_Ingroup	shyB	shyB	dsf___UWK_01338		PF17179	COG0247	K17996	dsf___UWK_01338	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfocapsaceae; g__Desulfocapsa; s__		Fer4_22	COG0247	hydB
gbm___Gbem_1971	hyhB; cytoplasmic [NiFe]-hydrogenase, iron-sulfur cluster-binding subunit	Citrifermentans bemidjiense Bem	Curated_Ingroup	shyB	shyB	gbm___Gbem_1971		PF17179	COG0247	K17996	gbm___Gbem_1971	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Citrifermentans; s__		Fer4_22	COG0247	hydB
geb___GM18_2253	4Fe-4S ferredoxin, iron-sulfur binding domain protein	Geobacter sp. M18	Curated_Ingroup	shyB	shyB	geb___GM18_2253		PF17179	COG0247	K17996	geb___GM18_2253	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__		Fer4_22	COG0247	hydB
ger___KP004_08755	4Fe-4S dicluster domain-containing protein	Geomonas oryzisoli	Curated_Ingroup	shyB	shyB	ger___KP004_08755		PF17179	COG0247		ger___KP004_08755	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geomonas; s__		Fer4_22	COG0247	
gsub___KP001_06405	4Fe-4S dicluster domain-containing protein	Geomonas subterranea	Curated_Ingroup	shyB	shyB	gsub___KP001_06405		PF17179	COG1139		gsub___KP001_06405	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geomonas; s__		Fer4_22	COG1139	
geo___Geob_1894	hyhB; cytoplasmic [NiFe]-hydrogenase, iron-sulfur cluster-binding subunit	Geotalea daltonii FRC-32	Curated_Ingroup	shyB	shyB	geo___Geob_1894		PF17179	COG1139	K17996	geo___Geob_1894	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geotalea; s__		Fer4_22	COG1139	hydB
gur___Gura_1125	4Fe-4S ferredoxin, iron-sulfur binding domain protein	Geotalea uraniireducens Rf4	Curated_Ingroup	shyB	shyB	gur___Gura_1125		PF17179	COG1139	K17996	gur___Gura_1125	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geotalea; s__		Fer4_22	COG1139	hydB
des___DSOUD_2753	4Fe-4S ferredoxin	Desulfuromonas soudanensis	Curated_Ingroup	shyB	shyB	des___DSOUD_2753		PF17179	COG1139		des___DSOUD_2753	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Desulfuromonas; s__		Fer4_22	COG1139	
dve___DESUT3_12210	hydrogenase	Desulfuromonas versatilis	Curated_Ingroup	shyB	shyB	dve___DESUT3_12210		PF17179	COG1139		dve___DESUT3_12210	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Desulfuromonas; s__		Fer4_22	COG1139	
deu___DBW_2716	heterodisulfide oxidoreductase, iron-sulfur cluster-binding subunit E	Desulfuromonas sp. DDH964	Curated_Ingroup	shyB	shyB	deu___DBW_2716		PF17179	COG1139		deu___DBW_2716	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Desulfuromonas; s__		Fer4_22	COG1139	
alus___STSP2_01455	asrA; Anaerobic sulfite reductase iron-sulfur subunit	Anaerohalosphaera lusitana	Curated_Ingroup	shyB	shyB	alus___STSP2_01455		PF17179		K17996	alus___STSP2_01455	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Sedimentisphaerales; f__Anaerohalosphaeraceae; g__Anaerohalosphaera; s__		Fer4_22		hydB
hdf___AArcSl_2418	anaerobic sulfite reductase subunit A	Halalkaliarchaeum desulfuricum	Curated_Ingroup	shyB	shyB	hdf___AArcSl_2418		PF17179	COG0247	K17996	hdf___AArcSl_2418	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Halorubraceae; g__Halalkaliarchaeum; s__		Fer4_22	COG0247	hydB
hds___HSR122_2940	napF; Ferredoxin	Halapricum desulfuricans	Curated_Ingroup	shyB	shyB	hds___HSR122_2940		PF17179	COG1142	K17996	hds___HSR122_2940	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Halapricum; s__		Fer4_22	COG1142	hydB
hti___HTIA_2362	Ni/Fe hydrogenase, beta subunit	Halorhabdus tiamatea SARL4B	Curated_Ingroup	shyB	shyB	hti___HTIA_2362		PF17179	COG1152	K17996	hti___HTIA_2362	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Halorhabdus; s__		Fer4_22	COG1152	hydB
daf___Desaf_2136	response regulator receiver protein	Desulfocurvibacter africanus subsp. africanus str. Walvis Bay	Curated_Ingroup	shyB	shyB	daf___Desaf_2136		PF17179	COG1145	K17996	daf___Desaf_2136	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfocurvibacter; s__		Fer4_22	COG1145	hydB
dfl___DFE_3282	response regulator receiver protein	Desulfovibrio ferrophilus	Curated_Ingroup	shyB	shyB	dfl___DFE_3282		PF17179	COG1145	K17996	dfl___DFE_3282	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Fer4_22	COG1145	hydB
dsd___GD606_13020	hypothetical protein	Desulfovibrio sulfodismutans DSM 3696	Curated_Ingroup	shyB	shyB	dsd___GD606_13020		PF17179	COG1145	K17996	dsd___GD606_13020	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Fer4_22	COG1145	hydB
thim___KFB96_22635	4Fe-4S dicluster domain-containing protein	Thiocapsa sp.	Curated_Ingroup	shyB	shyB	thim___KFB96_22635		PF17179	COG4656	K17996	thim___KFB96_22635	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiocapsa; s__		Fer4_22	COG4656	hydB
melu___MTLP_10630	hydrogenase	Candidatus Methanoliparum sp. LAM-1	Curated_Ingroup	shyB	shyB	melu___MTLP_10630		PF17179	COG1139	K17996	melu___MTLP_10630	d__Archaea; p__Euryarchaeota; c__Candidatus Methanoliparia; o__Candidatus Methanoliparales; f__Candidatus Methanoliparaceae; g__Candidatus Methanoliparum; s__		Fer4_22	COG1139	hydB
kst___KSMBR1_3671	asrA; Anaerobic sulfite reductase subunit A	Candidatus Kuenenia stuttgartiensis	Curated_Ingroup	shyB	shyB	kst___KSMBR1_3671		PF17179	COG1139	K17996	kst___KSMBR1_3671	d__Bacteria; p__Planctomycetota; c__Candidatus Brocadiia; o__Candidatus Brocadiales; f__Candidatus Brocadiaceae; g__Candidatus Kuenenia; s__		Fer4_22	COG1139	hydB
sat___SYN_02219	Ni/Fe hydrogenase beta subunit	Syntrophus aciditrophicus SB	Curated_Ingroup	shyB	shyB	sat___SYN_02219		PF17179	COG3383	K17996	sat___SYN_02219	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Syntrophus; s__		Fer4_22	COG3383	hydB
tye___THEYE_A1851	hydrogenase	Thermodesulfovibrio yellowstonii DSM 11347	Curated_Ingroup	shyB	shyB	tye___THEYE_A1851		PF17179	COG0247	K17996	tye___THEYE_A1851	d__Bacteria; p__Nitrospirae; c__Thermodesulfovibrionia; o__Thermodesulfovibrionales; f__Thermodesulfovibrionaceae; g__Thermodesulfovibrio; s__		Fer4_22	COG0247	hydB
vai___BU251_07805	heterodisulfide reductase, iron-sulfur binding subunit, putative	Candidatus Velamenicoccus archaeovorus	Curated_Ingroup	shyB	shyB	vai___BU251_07805		PF17179		K17996	vai___BU251_07805	d__Bacteria; p__Candidatus Omnitrophica; c__; o__; f__; g__Candidatus Velamenicoccus; s__		Fer4_22		hydB
des___DSOUD_3306	hypothetical protein	Desulfuromonas soudanensis	Curated_Ingroup	shyB	shyB	des___DSOUD_3306		PF17179;PF00970;PF00175;PF10418	COG0543	K17996	des___DSOUD_3306	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Desulfuromonas; s__		Fer4_22;FAD_binding_6;NAD_binding_1;DHODB_Fe-S_bind	COG0543	hydB
deu___DBW_3347	heterodisulfide oxidoreductase, NAD(P)H oxidoreductase subunit F	Desulfuromonas sp. DDH964	Curated_Ingroup	shyB	shyB	deu___DBW_3347		PF17179;PF00175;PF10418	COG0543	K17996	deu___DBW_3347	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Desulfuromonas; s__		Fer4_22;NAD_binding_1;DHODB_Fe-S_bind	COG0543	hydB
dve___DESUT3_36390	hypothetical protein	Desulfuromonas versatilis	Curated_Ingroup	shyB	shyB	dve___DESUT3_36390		PF17179;PF00970;PF00175;PF10418	COG0543	K17996	dve___DESUT3_36390	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Desulfuromonas; s__		Fer4_22;FAD_binding_6;NAD_binding_1;DHODB_Fe-S_bind	COG0543	hydB
tpz___Tph_c26930	putative FAD and NAD-binding oxidoreductase	Thermacetogenium phaeum DSM 12270	Curated_Ingroup	shyB	shyB	tpz___Tph_c26930		PF17179;PF00970;PF00175;PF10418	COG0543	K17996;K17995	tpz___Tph_c26930	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Thermacetogenium; s__		Fer4_22;FAD_binding_6;NAD_binding_1;DHODB_Fe-S_bind	COG0543	hydB;hydG
mhi___Mhar_2065	4Fe-4S ferredoxin, iron-sulfur binding protein	Methanosaeta harundinacea 6Ac	Curated_Ingroup	shyB	shyB	mhi___Mhar_2065		PF17179	COG1145	K17996	mhi___Mhar_2065	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanotrichales; f__Methanotrichaceae; g__Methanothrix; s__		Fer4_22	COG1145	hydB
mtp___Mthe_0912	4Fe-4S ferredoxin, iron-sulfur binding protein	Methanothrix thermoacetophila PT	Curated_Ingroup	shyB	shyB	mtp___Mthe_0912		PF17179		K17996	mtp___Mthe_0912	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanotrichales; f__Methanotrichaceae; g__Methanothrix; s__		Fer4_22		hydB
aacx___DEACI_4124	4Fe-4S ferredoxin-type, iron-sulphur binding domain protein	Acididesulfobacillus acetoxydans	Curated_Ingroup	shyB	shyB	aacx___DEACI_4124		PF17179		K17996	aacx___DEACI_4124	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Acididesulfobacillus; s__		Fer4_22		hydB
tfr___BR63_09660	4Fe-4S ferredoxin	Thermanaerosceptrum fracticalcis	Curated_Ingroup	shyB	shyB	tfr___BR63_09660		PF17179	COG1139	K17996	tfr___BR63_09660	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Thermanaerosceptrum; s__		Fer4_22	COG1139	hydB
fwa___DCMF_24645	hypothetical protein	Candidatus Formimonas warabiya	Curated_Ingroup	shyB	shyB	fwa___DCMF_24645		PF17179	COG1139	K17996	fwa___DCMF_24645	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Formimonas; s__		Fer4_22	COG1139	hydB
dae___Dtox_1280	4Fe-4S ferredoxin iron-sulfur binding domain protein	Desulfofarcimen acetoxidans DSM 771	Curated_Ingroup	shyB	shyB	dae___Dtox_1280		PF17179	COG0247	K17996	dae___Dtox_1280	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofarcimen; s__		Fer4_22	COG0247	hydB
dgi___Desgi_2043	hypothetical protein	Desulfoscipio gibsoniae DSM 7213	Curated_Ingroup	shyB	shyB	dgi___Desgi_2043		PF17179	COG1453	K17996	dgi___Desgi_2043	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfallaceae; g__Desulfoscipio; s__		Fer4_22	COG1453	hydB
dku___Desku_1481	4Fe-4S ferredoxin iron-sulfur binding domain-containing protein	Desulfofundulus kuznetsovii DSM 6115	Curated_Ingroup	shyB	shyB	dku___Desku_1481		PF17179	COG1139	K17996	dku___Desku_1481	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofundulus; s__		Fer4_22	COG1139	hydB
dca___Desca_0133	4Fe-4S ferredoxin iron-sulfur binding domain-containing protein	Desulfotomaculum nigrificans CO-1-SRB	Curated_Ingroup	shyB	shyB	dca___Desca_0133		PF17179	COG1453	K17996	dca___Desca_0133	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfotomaculaceae; g__Desulfotomaculum; s__		Fer4_22	COG1453	hydB
dai___Desaci_2627	hypothetical protein	Desulfosporosinus acidiphilus SJ4	Curated_Ingroup	shyB	shyB	dai___Desaci_2627		PF17179	COG1139	K17996	dai___Desaci_2627	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__		Fer4_22	COG1139	hydB
dor___Desor_2816	hypothetical protein	Desulfosporosinus orientis DSM 765	Curated_Ingroup	shyB	shyB	dor___Desor_2816		PF17179	COG1143	K17996	dor___Desor_2816	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__		Fer4_22	COG1143	hydB
dal___Dalk_5061	Putative dissimilatory sulfite reductase, alpha subunit	Desulfatibacillum aliphaticivorans	Curated_Ingroup	shyB	shyB	dal___Dalk_5061		PF17179	COG1139	K17996	dal___Dalk_5061	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfatibacillum; s__		Fer4_22	COG1139	hydB
dov___DSCO28_27840	hydB-2_1; 4Fe-4S ferredoxin	Desulfosarcina ovata subsp. sediminis	Curated_Ingroup	shyB	shyB	dov___DSCO28_27840		PF17179	COG1139	K17996	dov___DSCO28_27840	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__		Fer4_22	COG1139	hydB
dek___DSLASN_48520	hydrogenase	Desulfoluna sp. ASN36	Curated_Ingroup	shyB	shyB	dek___DSLASN_48520		PF17179	COG1150	K17996	dek___DSLASN_48520	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfoluna; s__		Fer4_22	COG1150	hydB
dmm___dnm_084960	4Fe-4S cluster protein	Desulfonema magnum	Curated_Ingroup	shyB	shyB	dmm___dnm_084960		PF17179	COG1139	K17996	dmm___dnm_084960	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfonema; s__		Fer4_22	COG1139	hydB
dax___FDQ92_05245	4Fe-4S ferredoxin	Desulfoglaeba alkanexedens ALDC	Curated_Ingroup	shyB	shyB	dax___FDQ92_05245		PF17179	COG1139	K17996	dax___FDQ92_05245	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Desulfoglaeba; s__		Fer4_22	COG1139	hydB
sfu___Sfum_1971	4Fe-4S ferredoxin, iron-sulfur binding domain protein	Syntrophobacter fumaroxidans MPOB	Curated_Ingroup	shyB	shyB	sfu___Sfum_1971		PF17179	COG1139	K17996	sfu___Sfum_1971	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Syntrophobacter; s__		Fer4_22	COG1139	hydB
dbr___Deba_2135	4Fe-4S ferredoxin iron-sulfur binding domain-containing protein	Desulfarculus baarsii DSM 2075	Curated_Ingroup	shyB	shyB	dbr___Deba_2135		PF17179	COG0247	K17996	dbr___Deba_2135	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfarculales; f__Desulfarculaceae; g__Desulfarculus; s__		Fer4_22	COG0247	hydB
dsd___GD606_07835	4Fe-4S ferredoxin	Desulfovibrio sulfodismutans DSM 3696	Curated_Ingroup	shyB	shyB	dsd___GD606_07835		PF17179	COG1139	K17996	dsd___GD606_07835	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Fer4_22	COG1139	hydB
