tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
thaa___CFI11_15430	soxY; thiosulfate oxidation carrier protein SoxY	Thalassococcus sp. S3	Curated_Ingroup	soxY	soxY	thaa___CFI11_15430		PF13501	COG5501	K17226	thaa___CFI11_15430	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Thalassococcus; s__		SoxY	COG5501	soxY
con___TQ29_11445	sulfur oxidation protein SoxY	Actibacterium sp. EMB200-NS6	Curated_Ingroup	soxY	soxY	con___TQ29_11445		PF13501	COG5501	K17226	con___TQ29_11445	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Actibacterium; s__		SoxY	COG5501	soxY
sinl___DSM14862_01883	hypothetical protein	Sulfitobacter indolifex	Curated_Ingroup	soxY	soxY	sinl___DSM14862_01883		PF13501	COG5501	K17226	sinl___DSM14862_01883	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Sulfitobacter; s__		SoxY	COG5501	soxY
yan___AYJ57_01940	thiosulfate oxidation carrier protein SoxY	Salipiger sp. CCB-MM3	Curated_Ingroup	soxY	soxY	yan___AYJ57_01940		PF13501	COG5501	K17226	yan___AYJ57_01940	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Salipiger; s__		SoxY	COG5501	soxY
paed___G5B38_17700	soxY; thiosulfate oxidation carrier protein SoxY	Pseudohalocynthiibacter aestuariivivens	Curated_Ingroup	soxY	soxY	paed___G5B38_17700		PF13501	COG5501	K17226	paed___G5B38_17700	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pseudohalocynthiibacter; s__		SoxY	COG5501	soxY
spot___G6548_05520	soxY; thiosulfate oxidation carrier protein SoxY	Sulfitobacter pontiacus	Curated_Ingroup	soxY	soxY	spot___G6548_05520		PF13501	COG5501	K17226	spot___G6548_05520	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Sulfitobacter; s__		SoxY	COG5501	soxY
rmm___ROSMUCSMR3_02028	sulfur oxidation protein SoxY	Roseovarius mucosus	Curated_Ingroup	soxY	soxY	rmm___ROSMUCSMR3_02028		PF13501	COG5501	K17226	rmm___ROSMUCSMR3_02028	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseovarius; s__		SoxY	COG5501	soxY
cmag___CBW24_10515	thiosulfate oxidation carrier protein SoxY	Pacificitalea manganoxidans	Curated_Ingroup	soxY	soxY	cmag___CBW24_10515		PF13501	COG5501	K17226	cmag___CBW24_10515	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pacificitalea; s__		SoxY	COG5501	soxY
faq___G5B39_08800	soxY; thiosulfate oxidation carrier protein SoxY	Rhodobacteraceae bacterium SC52	Curated_Ingroup	soxY	soxY	faq___G5B39_08800		PF13501	COG5501	K17226	faq___G5B39_08800	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__; s__		SoxY	COG5501	soxY
rde___RD1_1512	soxY; sulfur oxidation Y protein	Roseobacter denitrificans OCh 114	Curated_Ingroup	soxY	soxY	rde___RD1_1512		PF13501	COG5501	K17226	rde___RD1_1512	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseobacter; s__		SoxY	COG5501	soxY
don___BSK21_10465	thiosulfate oxidation carrier protein SoxY	Marivivens sp. JLT3646	Curated_Ingroup	soxY	soxY	don___BSK21_10465		PF13501	COG5501	K17226	don___BSK21_10465	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Marivivens; s__		SoxY	COG5501	soxY
lsal___KBK07_01265	soxY; thiosulfate oxidation carrier protein SoxY	Loktanella salsilacus	Curated_Ingroup	soxY	soxY	lsal___KBK07_01265		PF13501	COG5501	K17226	lsal___KBK07_01265	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Loktanella; s__		SoxY	COG5501	soxY
oct___FTO60_10320	soxY; thiosulfate oxidation carrier protein SoxY	Octadecabacter sp. SW4	Curated_Ingroup	soxY	soxY	oct___FTO60_10320		PF13501	COG5501	K17226	oct___FTO60_10320	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Octadecabacter; s__		SoxY	COG5501	soxY
ocd___FHY55_04220	soxY; thiosulfate oxidation carrier protein SoxY	Oceanicola sp. D3	Curated_Ingroup	soxY	soxY	ocd___FHY55_04220		PF13501	COG5501	K17226	ocd___FHY55_04220	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Oceanicola; s__		SoxY	COG5501	soxY
rid___RIdsm_01799	sulfur oxidation protein SoxY	Roseovarius indicus	Curated_Ingroup	soxY	soxY	rid___RIdsm_01799		PF13501	COG5501	K17226	rid___RIdsm_01799	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseovarius; s__		SoxY	COG5501	soxY
paby___Ga0080574_TMP1410	thiosulfate-binding protein SoxY	Salipiger abyssi	Curated_Ingroup	soxY	soxY	paby___Ga0080574_TMP1410		PF13501	COG5501	K17226	paby___Ga0080574_TMP1410	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Salipiger; s__		SoxY	COG5501	soxY
malg___MALG_03485	Sulfur oxidation protein SoxY	Marinovum algicola DG 898	Curated_Ingroup	soxY	soxY	malg___MALG_03485		PF13501	COG5501	K17226	malg___MALG_03485	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Marinovum; s__		SoxY	COG5501	soxY
rot___FIV09_13425	sulfur oxidation protein SoxY	Roseivivax sp. THAF197b	Curated_Ingroup	soxY	soxY	rot___FIV09_13425		PF13501	COG5501	K17226	rot___FIV09_13425	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseivivax; s__		SoxY	COG5501	soxY
rhc___RGUI_3426	Sulfur oxidation protein SoxY	Rhodovulum sp. P5	Curated_Ingroup	soxY	soxY	rhc___RGUI_3426		PF13501	COG5501	K17226	rhc___RGUI_3426	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodovulum; s__		SoxY	COG5501	soxY
rsu___NHU_02679	sulfur oxidation protein SoxY	Rhodovulum sulfidophilum	Curated_Ingroup	soxY	soxY	rsu___NHU_02679		PF13501	COG5501	K17226	rsu___NHU_02679	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodovulum; s__		SoxY	COG5501	soxY
cact___HZ995_11855	soxY; thiosulfate oxidation carrier protein SoxY	Cognatishimia activa	Curated_Ingroup	soxY	soxY	cact___HZ995_11855		PF13501	COG5501	K17226	cact___HZ995_11855	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Cognatishimia; s__		SoxY	COG5501	soxY
rpon___G3256_14770	soxY; thiosulfate oxidation carrier protein SoxY	Roseobacter ponti	Curated_Ingroup	soxY	soxY	rpon___G3256_14770		PF13501	COG5501	K17226	rpon___G3256_14770	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseobacter; s__		SoxY	COG5501	soxY
ptp___RCA23_c17400	soxY; protein SoxY	Planktomarina temperata RCA23	Curated_Ingroup	soxY	soxY	ptp___RCA23_c17400		PF13501	COG5501	K17226	ptp___RCA23_c17400	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Planktomarina; s__		SoxY	COG5501	soxY
sedi___EBB79_03300	soxY; thiosulfate oxidation carrier protein SoxY	Parasedimentitalea marina	Curated_Ingroup	soxY	soxY	sedi___EBB79_03300		PF13501	COG5501	K17226	sedi___EBB79_03300	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Parasedimentitalea; s__		SoxY	COG5501	soxY
roh___FIU89_03875	sulfur oxidation protein SoxY	Roseovarius sp. THAF27	Curated_Ingroup	soxY	soxY	roh___FIU89_03875		PF13501	COG5501	K17226	roh___FIU89_03875	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseovarius; s__		SoxY	COG5501	soxY
pamo___BAR1_03160	soxY; thiosulfate oxidation carrier protein SoxY	Profundibacter amoris	Curated_Ingroup	soxY	soxY	pamo___BAR1_03160		PF13501	COG5501	K17226	pamo___BAR1_03160	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Profundibacter; s__		SoxY	COG5501	soxY
pseb___EOK75_07790	soxY; thiosulfate oxidation carrier protein SoxY	Pseudorhodobacter turbinis	Curated_Ingroup	soxY	soxY	pseb___EOK75_07790		PF13501	COG5501	K17226	pseb___EOK75_07790	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pseudorhodobacter; s__		SoxY	COG5501	soxY
maru___FIU81_10300	sulfur oxidation protein SoxY	Maribius sp. THAF1	Curated_Ingroup	soxY	soxY	maru___FIU81_10300		PF13501	COG5501	K17226	maru___FIU81_10300	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Maribius; s__		SoxY	COG5501	soxY
rmh___LVO79_08525	soxY; thiosulfate oxidation carrier protein SoxY	Roseivivax marinus	Curated_Ingroup	soxY	soxY	rmh___LVO79_08525		PF13501	COG5501	K17226	rmh___LVO79_08525	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseivivax; s__		SoxY	COG5501	soxY
aht___ANTHELSMS3_02234	sulfur oxidation protein SoxY	Antarctobacter heliothermus	Curated_Ingroup	soxY	soxY	aht___ANTHELSMS3_02234		PF13501	COG5501	K17226	aht___ANTHELSMS3_02234	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Antarctobacter; s__		SoxY	COG5501	soxY
sagu___CDO87_03840	soxY; thiosulfate oxidation carrier protein SoxY	Sagittula sp. P11	Curated_Ingroup	soxY	soxY	sagu___CDO87_03840		PF13501	COG5501	K17226	sagu___CDO87_03840	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Sagittula; s__		SoxY	COG5501	soxY
dsh___Dshi_2806	putative sulfur oxidation protein	Dinoroseobacter shibae DFL 12 = DSM 16493	Curated_Ingroup	soxY	soxY	dsh___Dshi_2806		PF13501	COG5501	K17226	dsh___Dshi_2806	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Dinoroseobacter; s__		SoxY	COG5501	soxY
salo___EF888_14360	soxY; thiosulfate oxidation carrier protein SoxY	Silicimonas algicola	Curated_Ingroup	soxY	soxY	salo___EF888_14360		PF13501	COG5501	K17226	salo___EF888_14360	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Silicimonas; s__		SoxY	COG5501	soxY
red___roselon_02247	Sulfur oxidation protein SoxY	Roseibacterium elongatum DSM 19469	Curated_Ingroup	soxY	soxY	red___roselon_02247		PF13501	COG5501	K17226	red___roselon_02247	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseibacterium; s__		SoxY	COG5501	soxY
rbg___BG454_05045	soxY; thiosulfate oxidation carrier protein SoxY	Rhodobaca barguzinensis	Curated_Ingroup	soxY	soxY	rbg___BG454_05045		PF13501	COG5501	K17226	rbg___BG454_05045	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobaca; s__		SoxY	COG5501	soxY
paru___CYR75_11900	soxY; thiosulfate oxidation carrier protein SoxY	Paracoccus jeotgali	Curated_Ingroup	soxY	soxY	paru___CYR75_11900		PF13501	COG5501	K17226	paru___CYR75_11900	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__		SoxY	COG5501	soxY
psan___HGN31_09850	soxY; thiosulfate oxidation carrier protein SoxY	Paracoccus sanguinis	Curated_Ingroup	soxY	soxY	psan___HGN31_09850		PF13501	COG5501	K17226	psan___HGN31_09850	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__		SoxY	COG5501	soxY
psf___PSE_1366	soxY; Sulfur oxidation protein SoxY	Pseudovibrio sp. FO-BEG1	Curated_Ingroup	soxY	soxY	psf___PSE_1366		PF13501	COG5501	K17226	psf___PSE_1366	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Pseudovibrio; s__		SoxY	COG5501	soxY
pars___DRW48_07265	soxY; thiosulfate oxidation carrier protein SoxY	Paracoccus suum	Curated_Ingroup	soxY	soxY	pars___DRW48_07265		PF13501	COG5501	K17226	pars___DRW48_07265	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__		SoxY	COG5501	soxY
cid___P73_1554	sulfur oxidation protein SoxY	Celeribacter indicus	Curated_Ingroup	soxY	soxY	cid___P73_1554		PF13501	COG5501	K17226	cid___P73_1554	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Celeribacter; s__		SoxY	COG5501	soxY
naci___NUH88_07555	soxY; thiosulfate oxidation carrier protein SoxY	Nisaea acidiphila	Curated_Ingroup	soxY	soxY	naci___NUH88_07555		PF13501	COG5501	K17226	naci___NUH88_07555	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Thalassobaculaceae; g__Nisaea; s__		SoxY	COG5501	soxY
aol___S58_44060	soxY; putative sulfur oxidation protein SoxY	Bradyrhizobium oligotrophicum S58	Curated_Ingroup	soxY	soxY	aol___S58_44060		PF13501	COG5501	K17226	aol___S58_44060	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		SoxY	COG5501	soxY
bgq___X265_02690	soxY; thiosulfate oxidation carrier protein SoxY	Bradyrhizobium guangdongense	Curated_Ingroup	soxY	soxY	bgq___X265_02690		PF13501	COG5501	K17226	bgq___X265_02690	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		SoxY	COG5501	soxY
blag___BLTE_06810	soxY; thiosulfate oxidation carrier protein SoxY	Blastochloris tepida	Curated_Ingroup	soxY	soxY	blag___BLTE_06810		PF13501	COG5501	K17226	blag___BLTE_06810	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Blastochloridaceae; g__Blastochloris; s__		SoxY	COG5501	soxY
psin___CAK95_23420	thiosulfate oxidation carrier protein SoxY	Pseudorhodoplanes sinuspersici	Curated_Ingroup	soxY	soxY	psin___CAK95_23420		PF13501	COG5501	K17226	psin___CAK95_23420	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__; g__Pseudorhodoplanes; s__		SoxY	COG5501	soxY
rhz___RHPLAN_54750	Sulfur oxidation protein SoxY	Rhodoplanes sp. Z2-YC6860	Curated_Ingroup	soxY	soxY	rhz___RHPLAN_54750		PF13501	COG5501	K17226	rhz___RHPLAN_54750	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__		SoxY	COG5501	soxY
mdi___METDI0758	soxY; sulfur oxidation protein precursor (tat pathway signal)	Methylorubrum extorquens DM4	Curated_Ingroup	soxY	soxY	mdi___METDI0758		PF13501	COG5501	K17226	mdi___METDI0758	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Methylorubrum; s__		SoxY	COG5501	soxY
aub___LXB15_05810	soxY; thiosulfate oxidation carrier protein SoxY	Aurantimonas sp. HBX-1	Curated_Ingroup	soxY	soxY	aub___LXB15_05810		PF13501	COG5501	K17226	aub___LXB15_05810	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Aurantimonadaceae; g__Aurantimonas; s__		SoxY	COG5501	soxY
smuc___JL100_018880	soxY; thiosulfate oxidation carrier protein SoxY	Skermanella mucosa	Curated_Ingroup	soxY	soxY	smuc___JL100_018880		PF13501	COG5501	K17226	smuc___JL100_018880	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Azospirillaceae; g__Skermanella; s__		SoxY	COG5501	soxY
labp___FJ695_08795	soxY; thiosulfate oxidation carrier protein SoxY	Labrenzia sp. PHM005	Curated_Ingroup	soxY	soxY	labp___FJ695_08795		PF13501	COG5501	K17226	labp___FJ695_08795	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Labrenzia; s__		SoxY	COG5501	soxY
pgv___SL003B_2695	Sulfur oxidation protein SoxY	Polymorphum gilvum SL003B-26A1	Curated_Ingroup	soxY	soxY	pgv___SL003B_2695		PF13501	COG5501	K17226	pgv___SL003B_2695	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Polymorphum; s__		SoxY	COG5501	soxY
hdi___HDIA_3892	sulfur oxidation protein SoxY	Hartmannibacter diazotrophicus	Curated_Ingroup	soxY	soxY	hdi___HDIA_3892		PF13501	COG5501	K17226	hdi___HDIA_3892	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Pleomorphomonadaceae; g__Hartmannibacter; s__		SoxY	COG5501	soxY
hoe___IMCC20628_01336	putative secreted protein	Hoeflea sp. IMCC20628	Curated_Ingroup	soxY	soxY	hoe___IMCC20628_01336		PF13501	COG5501	K17226	hoe___IMCC20628_01336	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Hoeflea; s__		SoxY	COG5501	soxY
meso___BSQ44_10540	thiosulfate oxidation carrier protein SoxY	Aquibium oceanicum	Curated_Ingroup	soxY	soxY	meso___BSQ44_10540		PF13501	COG5501	K17226	meso___BSQ44_10540	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Aquibium; s__		SoxY	COG5501	soxY
niy___FQ775_20990	soxY; thiosulfate oxidation carrier protein SoxY	Nitratireductor sp. SY7	Curated_Ingroup	soxY	soxY	niy___FQ775_20990		PF13501	COG5501	K17226	niy___FQ775_20990	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Nitratireductor; s__		SoxY	COG5501	soxY
rfv___RFYW14_02662	thiosulfate oxidation carrier protein SoxY	Pseudorhizobium flavum	Curated_Ingroup	soxY	soxY	rfv___RFYW14_02662		PF13501	COG5501	K17226	rfv___RFYW14_02662	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Pseudorhizobium; s__		SoxY	COG5501	soxY
orm___HTY61_03390	soxY; thiosulfate oxidation carrier protein SoxY	Oricola thermophila	Curated_Ingroup	soxY	soxY	orm___HTY61_03390		PF13501	COG5501	K17226	orm___HTY61_03390	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Oricola; s__		SoxY	COG5501	soxY
brn___D1F64_10945	soxY; thiosulfate oxidation carrier protein SoxY	Breoghania sp. L-A4	Curated_Ingroup	soxY	soxY	brn___D1F64_10945		PF13501	COG5501	K17226	brn___D1F64_10945	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Breoghaniaceae; g__Breoghania; s__		SoxY	COG5501	soxY
thai___IT893_08575	soxY; thiosulfate oxidation carrier protein SoxY	Thalassospira sp. A40-3	Curated_Ingroup	soxY	soxY	thai___IT893_08575		PF13501	COG5501	K17226	thai___IT893_08575	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Thalassospiraceae; g__Thalassospira; s__		SoxY	COG5501	soxY
siw___GH266_01585	soxY; thiosulfate oxidation carrier protein SoxY	Stappia indica	Curated_Ingroup	soxY	soxY	siw___GH266_01585		PF13501	COG5501	K17226	siw___GH266_01585	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Stappia; s__		SoxY	COG5501	soxY
gai___IMCC3135_13760	hypothetical protein	Granulosicoccus antarcticus IMCC3135	Curated_Ingroup	soxY	soxY	gai___IMCC3135_13760		PF13501	COG5501	K17226	gai___IMCC3135_13760	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Granulosicoccaceae; g__Granulosicoccus; s__		SoxY	COG5501	soxY
vgo___GJW-30_1_01694	sulfur oxidation protein SoxY	Variibacter gotjawalensis	Curated_Ingroup	soxY	soxY	vgo___GJW-30_1_01694		PF13501	COG5501	K17226	vgo___GJW-30_1_01694	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Variibacter; s__		SoxY	COG5501	soxY
fil___BN1229_v1_3691	Sulfur oxidation protein SoxY	Candidatus Filomicrobium marinum	Curated_Ingroup	soxY	soxY	fil___BN1229_v1_3691		PF13501	COG5501	K17226	fil___BN1229_v1_3691	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Filomicrobium; s__		SoxY	COG5501	soxY
anc___GBB76_12390	soxY; thiosulfate oxidation carrier protein SoxY	Ancylobacter sp. TS-1	Curated_Ingroup	soxY	soxY	anc___GBB76_12390		PF13501	COG5501	K17226	anc___GBB76_12390	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Xanthobacteraceae; g__Ancylobacter; s__		SoxY	COG5501	soxY
xau___Xaut_1521	conserved hypothetical protein	Xanthobacter autotrophicus Py2	Curated_Ingroup	soxY	soxY	xau___Xaut_1521		PF13501	COG5501	K17226	xau___Xaut_1521	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Xanthobacteraceae; g__Xanthobacter; s__		SoxY	COG5501	soxY
boi___BLM15_25525	thiosulfate oxidation carrier protein SoxY	Bosea sp. Tri-49	Curated_Ingroup	soxY	soxY	boi___BLM15_25525		PF13501	COG5501	K17226	boi___BLM15_25525	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Boseaceae; g__Bosea; s__		SoxY	COG5501	soxY
