tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
WP_040852376.1	4Fe-4S dicluster domain-containing protein [Thiorhodospira sibirica]	Thiorhodospira sibirica	Reviewed_Ingroup	sHdrC1	sHdrC1	WP_040852376.1		PF13183	COG1150	K03390	WP_040852376.1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thiorhodospira; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
ADG07158.1	conserved hypothetical protein [Kyrpidia tusciae DSM 2912]	Kyrpidia tusciae DSM 2912	Reviewed_Ingroup	sHdrC1	sHdrC1	ADG07158.1		PF13183	COG1150	K03390	ADG07158.1	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Kyrpidia; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
AEW04881.1	hypothetical protein Sulac_1384 [Sulfobacillus acidophilus DSM 10332]	Sulfobacillus acidophilus DSM 10332	Reviewed_Ingroup	sHdrC1	sHdrC1	AEW04881.1		PF13183	COG1150	K03390	AEW04881.1	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Clostridiales Family XVII. Incertae Sedis; g__Sulfobacillus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
qso___IRL76_11075	4Fe-4S dicluster domain-containing protein	Qipengyuania soli	Curated_Ingroup	sHdrC1	sHdrC1	qso___IRL76_11075		PF13183	COG1150	K03390	qso___IRL76_11075	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae; g__Qipengyuania; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
aty___A9R16_003990	4Fe-4S dicluster domain-containing protein	Acidiferrobacter thiooxydans	Curated_Ingroup	sHdrC1	sHdrC1	aty___A9R16_003990		PF13187	COG1150	K03390	aty___A9R16_003990	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Acidiferrobacteraceae; g__Acidiferrobacter; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
rhc___RGUI_1283	CoB--CoM heterodisulfide reductase subunit C	Rhodovulum sp. P5	Curated_Ingroup	sHdrC1	sHdrC1	rhc___RGUI_1283		PF13183	COG1150	K03390	rhc___RGUI_1283	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Paracoccaceae; g__Rhodovulum; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
aae___aq_391	hypothetical protein	Aquifex aeolicus VF5	Curated_Ingroup	sHdrC1	sHdrC1	aae___aq_391		PF13534	COG1150	K03390	aae___aq_391	d__Bacteria; p__Aquificota; c__Aquificia; o__Aquificales; f__Aquificaceae; g__Aquifex; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
hfv___R50_0688	CoB--CoM heterodisulfide reductase subunit C	Candidatus Hydrogenisulfobacillus filiaventi	Curated_Ingroup	sHdrC1	sHdrC1	hfv___R50_0688		PF13534	COG1150	K03390	hfv___R50_0688	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Clostridiales Family XVII. Incertae Sedis; g__Candidatus Hydrogenisulfobacillus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
ssof___SULC_2129	4Fe-4S dicluster domain-containing protein	Saccharolobus solfataricus	Curated_Ingroup	sHdrC1	sHdrC1	ssof___SULC_2129		PF13534	COG1150	K03390	ssof___SULC_2129	d__Archaea; p__Thermoproteota; c__Thermoprotei; o__Sulfolobales; f__Sulfolobaceae; g__Saccharolobus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
sahs___HS7_01150	heterodisulfide reductase	Sulfolobales archaeon HS-7	Curated_Ingroup	sHdrC1	sHdrC1	sahs___HS7_01150		PF13534	COG1150	K03390	sahs___HS7_01150	d__Archaea; p__Thermoproteota; c__Thermoprotei; o__Sulfolobales; f__; g__; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
say___TPY_3531	hypothetical protein	Sulfobacillus acidophilus TPY	Curated_Ingroup	sHdrC1	sHdrC1	say___TPY_3531		PF13183	COG1150	K03390	say___TPY_3531	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Clostridiales Family XVII. Incertae Sedis; g__Sulfobacillus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
kyr___CVV65_12500	heterodisulfide reductase subunit C	Kyrpidia spormannii	Curated_Ingroup	sHdrC1	sHdrC1	kyr___CVV65_12500		PF13183	COG1150	K03390	kyr___CVV65_12500	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Kyrpidia; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
parn___NBH00_11855	4Fe-4S dicluster domain-containing protein	Paraconexibacter antarcticus	Curated_Ingroup	sHdrC1	sHdrC1	parn___NBH00_11855		PF13183	COG1150	K03390	parn___NBH00_11855	d__Bacteria; p__Actinomycetota; c__Thermoleophilia; o__Solirubrobacterales; f__Paraconexibacteraceae; g__Paraconexibacter; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
afo___Afer_0964	conserved hypothetical protein	Acidimicrobium ferrooxidans DSM 10331	Curated_Ingroup	sHdrC1	sHdrC1	afo___Afer_0964		PF13183	COG1150	K03390	afo___Afer_0964	d__Bacteria; p__Actinomycetota; c__Acidimicrobiia; o__Acidimicrobiales; f__Acidimicrobiaceae; g__Acidimicrobium; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
cts___Ctha_0138	conserved hypothetical protein	Chloroherpeton thalassium ATCC 35110	Curated_Ingroup	sHdrC1	sHdrC1	cts___Ctha_0138		PF13183	COG1150	K03390	cts___Ctha_0138	d__Bacteria; p__Chlorobiota; c__Chlorobiia; o__Chlorobiales; f__Chloroherpetonaceae; g__Chloroherpeton; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
tro___trd_0155	metabolism heterodisulfide reductase C	Thermomicrobium roseum DSM 5159	Curated_Ingroup	sHdrC1	sHdrC1	tro___trd_0155		PF13183	COG1150	K03390	tro___trd_0155	d__Bacteria; p__Thermomicrobiota; c__Thermomicrobia; o__Thermomicrobiales; f__Thermomicrobiaceae; g__Thermomicrobium; s__Thermomicrobium roseum		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
osp___Odosp_0423	hypothetical protein	Odoribacter splanchnicus DSM 20712	Curated_Outgroup			osp___Odosp_0423		PF13183	COG1150	K03390	osp___Odosp_0423	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Odoribacteraceae; g__Odoribacter; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
bvir___I6J59_08955	4Fe-4S dicluster domain-containing protein	Butyricimonas virosa	Curated_Outgroup			bvir___I6J59_08955		PF13183	COG1150	K03390	bvir___I6J59_08955	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Odoribacteraceae; g__Butyricimonas; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
ald___GFH31_08505	4Fe-4S dicluster domain-containing protein	Alistipes sp. dk3624	Curated_Outgroup			ald___GFH31_08505		PF13183	COG1150	K03390	ald___GFH31_08505	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
acou___A5CBH24_14810	heterodisulfide reductase	Alistipes communis	Curated_Outgroup			acou___A5CBH24_14810		PF13187	COG1150	K03390	acou___A5CBH24_14810	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
asen___NQ519_03365	4Fe-4S dicluster domain-containing protein	Alistipes senegalensis JC50	Curated_Outgroup			asen___NQ519_03365		PF13183	COG1150	K03390	asen___NQ519_03365	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
aput___L6V35_06375	4Fe-4S dicluster domain-containing protein	Alistipes putredinis	Curated_Outgroup			aput___L6V35_06375		PF13183	COG1150	K03390	aput___L6V35_06375	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
anf___AQPE_4791	CoB--CoM heterodisulfide reductase subunit C	Aquipluma nitroreducens	Curated_Outgroup			anf___AQPE_4791		PF13183	COG1150	K03390	anf___AQPE_4791	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Marinilabiliales; f__Prolixibacteraceae; g__Aquipluma; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
bacc___BRDCF_p1058	Heterodisulfide Reductase Subunit C	Bacteroidales bacterium CF	Curated_Outgroup			bacc___BRDCF_p1058		PF13183	COG1150	K03390	bacc___BRDCF_p1058	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__; g__; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
bacc___BRDCF_p1819	hdrC; CoB--CoM heterodisulfide reductase iron-sulfur subunit C	Bacteroidales bacterium CF	Curated_Outgroup			bacc___BRDCF_p1819		PF13183	COG1150	K03390	bacc___BRDCF_p1819	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__; g__; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
alkq___M9189_04050	4Fe-4S dicluster domain-containing protein	Xiashengella succiniciproducens	Curated_Outgroup			alkq___M9189_04050		PF13183	COG1150		alkq___M9189_04050	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Marinilabiliales; f__Marinilabiliaceae; g__Xiashengella; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	
can___Cyan10605_2792	hypothetical protein	Cyanobacterium aponinum PCC 10605	Curated_Outgroup			can___Cyan10605_2792		PF13534	COG1150	K03390	can___Cyan10605_2792	d__Bacteria; p__Cyanobacteriota; c__Cyanophyceae; o__Chroococcales; f__Geminocystaceae; g__Cyanobacterium; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
cyc___PCC7424_1697	conserved hypothetical protein	Gloeothece citriformis PCC 7424	Curated_Outgroup			cyc___PCC7424_1697		PF13534	COG1150	K03390	cyc___PCC7424_1697	d__Bacteria; p__Cyanobacteriota; c__Cyanophyceae; o__Chroococcales; f__Aphanothecaceae; g__Gloeothece; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mthe___MSTHC_1717	CoB--CoM heterodisulfide reductase subunit C	Methanosarcina thermophila CHTI-55	Curated_Outgroup	outgroup	outgroup	mthe___MSTHC_1717		PF13183	COG1150	K03390	mthe___MSTHC_1717	d__Archaea; p__Methanobacteriota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
metm___MSMTP_0365	CoB--CoM heterodisulfide reductase subunit C	Methanosarcina sp. MTP4	Curated_Outgroup	outgroup	outgroup	metm___MSMTP_0365		PF13183	COG1150	K03390	metm___MSMTP_0365	d__Archaea; p__Methanobacteriota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mmet___MCMEM_1991	CoB--CoM heterodisulfide reductase subunit C	Methanococcoides methylutens MM1	Curated_Outgroup	outgroup	outgroup	mmet___MCMEM_1991		PF13183	COG1150	K03390	mmet___MCMEM_1991	d__Archaea; p__Methanobacteriota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanococcoides; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mbu___Mbur_1516	hdrC; CoB--CoM heterodisulfide reductase iron-sulfur subunit C	Methanococcoides burtonii DSM 6242	Curated_Outgroup	outgroup	outgroup	mbu___Mbur_1516		PF13183	COG1150	K03390	mbu___Mbur_1516	d__Archaea; p__Methanobacteriota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanococcoides; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mpy___Mpsy_1376	CoB--CoM heterodisulfide reductase subunit C	Methanolobus psychrophilus R15	Curated_Outgroup	outgroup	outgroup	mpy___Mpsy_1376		PF13183	COG1150	K03390	mpy___Mpsy_1376	d__Archaea; p__Methanobacteriota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanolobus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mzi___HWN40_01885	hdrC; CoB--CoM heterodisulfide reductase subunit C	Methanolobus zinderi	Curated_Outgroup	outgroup	outgroup	mzi___HWN40_01885		PF13183	COG1150	K03390	mzi___HWN40_01885	d__Archaea; p__Methanobacteriota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanolobus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mev___Metev_1473	CoB/CoM heterodisulfide reductase, subunit C	Methanohalobium evestigatum Z-7303	Curated_Outgroup	outgroup	outgroup	mev___Metev_1473		PF13183	COG1150	K03390	mev___Metev_1473	d__Archaea; p__Methanobacteriota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanohalobium; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mhz___Metho_0300	CoB--CoM heterodisulfide reductase, subunit C	Methanomethylovorans hollandica DSM 15978	Curated_Outgroup	outgroup	outgroup	mhz___Metho_0300		PF13183	COG1150	K03390	mhz___Metho_0300	d__Archaea; p__Methanobacteriota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanomethylovorans; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mmav___RE476_08385	hdrC; CoB--CoM heterodisulfide reductase subunit C	Methanolobus mangrovi	Curated_Outgroup	outgroup	outgroup	mmav___RE476_08385		PF13183	COG1150	K03390	mmav___RE476_08385	d__Archaea; p__Methanobacteriota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanolobus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mseb___RE474_04980	hdrC; CoB--CoM heterodisulfide reductase subunit C	Methanolobus sediminis	Curated_Outgroup	outgroup	outgroup	mseb___RE474_04980		PF13183	COG1150	K03390	mseb___RE474_04980	d__Archaea; p__Methanobacteriota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanolobus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mhaz___BHR79_04735	CoB--CoM heterodisulfide reductase subunit C	Methanohalophilus halophilus	Curated_Outgroup	outgroup	outgroup	mhaz___BHR79_04735		PF13183	COG1150	K03390	mhaz___BHR79_04735	d__Archaea; p__Methanobacteriota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanohalophilus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mzh___Mzhil_0329	CoB/CoM heterodisulfide reductase, subunit C	Methanosalsum zhilinae DSM 4017	Curated_Outgroup	outgroup	outgroup	mzh___Mzhil_0329		PF13183	COG1150	K03390	mzh___Mzhil_0329	d__Archaea; p__Methanobacteriota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosalsum; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mesa___MLASG1_0761	hdrC; CoB--CoM heterodisulfide reductase iron-sulfur subunit C 2	Methanocaldococcus lauensis	Curated_Outgroup	outgroup	outgroup	mesa___MLASG1_0761		PF13183	COG1150	K03390	mesa___MLASG1_0761	d__Archaea; p__Methanobacteriota; c__Methanococci; o__Methanococcales; f__Methanocaldococcaceae; g__Methanocaldococcus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mig___Metig_0267	CoB/CoM heterodisulfide reductase, subunit C	Methanotorris igneus Kol 5	Curated_Outgroup	outgroup	outgroup	mig___Metig_0267		PF13183	COG1150	K03390	mig___Metig_0267	d__Archaea; p__Methanobacteriota; c__Methanococci; o__Methanococcales; f__Methanocaldococcaceae; g__Methanotorris; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
