tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
A8GCK1.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Serratia proteamaculans 568	Reviewed_Outgroup	outgroup	outgroup	A8GCK1.1		PF00296	COG2141	K04091	A8GCK1.1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Serratia; s__		Bac_luciferase	COG2141	ssuD
Q1LNM2.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Cupriavidus metallidurans CH34	Reviewed_Outgroup	outgroup	outgroup	Q1LNM2.1		PF00296	COG2141	K04091	Q1LNM2.1	d__Bacteria; p__Pseudomonadota; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Cupriavidus; s__		Bac_luciferase	COG2141	ssuD
Q98DT4.1	RecName: Full=Alkanesulfonate monooxygenase 2; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase 2	Mesorhizobium japonicum MAFF 303099	Reviewed_Outgroup	outgroup	outgroup	Q98DT4.1		PF00296	COG2141	K04091	Q98DT4.1	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		Bac_luciferase	COG2141	ssuD
A1VPZ7.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Polaromonas naphthalenivorans CJ2	Reviewed_Outgroup	outgroup	outgroup	A1VPZ7.1		PF00296	COG2141	K04091	A1VPZ7.1	d__Bacteria; p__Pseudomonadota; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Polaromonas; s__		Bac_luciferase	COG2141	ssuD
Q9HYG2.3	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase; AltName: Full=PA13	Pseudomonas aeruginosa PAO1	Reviewed_Outgroup	outgroup	outgroup	Q9HYG2.3		PF00296	COG2141	K04091	Q9HYG2.3	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Bac_luciferase	COG2141	ssuD
A4Y0F3.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Pseudomonas mendocina ymp	Reviewed_Outgroup	outgroup	outgroup	A4Y0F3.1		PF00296	COG2141	K04091	A4Y0F3.1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Bac_luciferase	COG2141	ssuD
C5CNW9.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Variovorax paradoxus S110	Reviewed_Outgroup	outgroup	outgroup	C5CNW9.1		PF00296	COG2141	K04091	C5CNW9.1	d__Bacteria; p__Pseudomonadota; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Variovorax; s__		Bac_luciferase	COG2141	ssuD
B3Q1C3.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Rhizobium etli CIAT 652	Reviewed_Outgroup	outgroup	outgroup	B3Q1C3.1		PF00296	COG2141	K04091	B3Q1C3.1	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		Bac_luciferase	COG2141	ssuD
B2T3J1.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Paraburkholderia phytofirmans PsJN	Reviewed_Outgroup	outgroup	outgroup	B2T3J1.1		PF00296	COG2141	K04091	B2T3J1.1	d__Bacteria; p__Pseudomonadota; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		Bac_luciferase	COG2141	ssuD
B3QIN8.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Rhodopseudomonas palustris TIE-1	Reviewed_Outgroup	outgroup	outgroup	B3QIN8.1		PF00296	COG2141	K04091	B3QIN8.1	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Rhodopseudomonas; s__		Bac_luciferase	COG2141	ssuD
Q8UAE8.2	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Agrobacterium fabrum str. C58	Reviewed_Outgroup	outgroup	outgroup	Q8UAE8.2		PF00296	COG2141	K04091	Q8UAE8.2	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Agrobacterium; s__		Bac_luciferase	COG2141	ssuD
A7Z2Q3.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Bacillus velezensis FZB42	Reviewed_Outgroup	outgroup	outgroup	A7Z2Q3.1		PF00296	COG2141	K04091	A7Z2Q3.1	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Bac_luciferase	COG2141	ssuD
Q89ER2.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Bradyrhizobium diazoefficiens USDA 110	Reviewed_Outgroup	outgroup	outgroup	Q89ER2.1		PF00296	COG2141	K04091	Q89ER2.1	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		Bac_luciferase	COG2141	ssuD
Q8PP38.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Xanthomonas citri pv. citri str. 306	Reviewed_Outgroup	outgroup	outgroup	Q8PP38.1		PF00296	COG2141	K04091	Q8PP38.1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Xanthomonas; s__		Bac_luciferase	COG2141	ssuD
Q3JSR8.2	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Burkholderia pseudomallei 1710b	Reviewed_Outgroup	outgroup	outgroup	Q3JSR8.2		PF00296	COG2141	K04091	Q3JSR8.2	d__Bacteria; p__Pseudomonadota; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__		Bac_luciferase	COG2141	ssuD
abai___IMCC26256_11646	flavin-dependent oxidoreductase, F420-dependent methylene-tetrahydromethanopterin reductase	Actinobacteria bacterium IMCC26256	Curated_Outgroup	squD	squD	abai___IMCC26256_11646		PF00296	COG2141	K04091	abai___IMCC26256_11646	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__; f__; g__; s__		Bac_luciferase	COG2141	ssuD
abl___A7H1H_2273	alkanesulfonate monooxygenase	Aliarcobacter butzleri 7h1h	Curated_Outgroup	outgroup	outgroup	abl___A7H1H_2273		PF00296	COG2141	K04091	abl___A7H1H_2273	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Aliarcobacter; s__		Bac_luciferase	COG2141	ssuD
abt___ABED_2119	alkanesulfonate monooxygenase	Aliarcobacter butzleri ED-1	Curated_Outgroup	outgroup	outgroup	abt___ABED_2119		PF00296	COG2141	K04091	abt___ABED_2119	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Aliarcobacter; s__		Bac_luciferase	COG2141	ssuD
acek___FLP30_09790	LLM class flavin-dependent oxidoreductase	Acetobacter sp. KACC 21233	Curated_Outgroup	squD	squD	acek___FLP30_09790		PF00296	COG2141	K04091	acek___FLP30_09790	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter; s__		Bac_luciferase	COG2141	ssuD
acet___DS739_06980	ssuD; alkanesulfonate monooxygenase, FMNH(2)-dependent	Acetobacter sp. JWB	Curated_Outgroup	outgroup	outgroup	acet___DS739_06980		PF00296	COG2141	K04091	acet___DS739_06980	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter; s__		Bac_luciferase	COG2141	ssuD
ado___A6F68_00070	msuD; Methanesulfonate monooxygenase	Tsuneonella dongtanensis	Curated_Outgroup	squD	squD	ado___A6F68_00070		PF00296	COG2141	K04091	ado___A6F68_00070	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae; g__Tsuneonella; s__		Bac_luciferase	COG2141	ssuD
afc___AFAEC_2272	alkanesulfonate monooxygenase	Aliarcobacter faecis	Curated_Outgroup	outgroup	outgroup	afc___AFAEC_2272		PF00296	COG2141	K04091	afc___AFAEC_2272	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Aliarcobacter; s__		Bac_luciferase	COG2141	ssuD
agc___BSY240_3631	luciferase-like monooxygenase family protein	Agrobacterium sp. RAC06	Curated_Ingroup	smoC	smoC	agc___BSY240_3631		PF00296	COG2141	K04091	agc___BSY240_3631	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Agrobacterium; s__		Bac_luciferase	COG2141	ssuD
agr___AGROH133_11081	methanesulfonate sulfonatase	Agrobacterium fabacearum	Curated_Ingroup	smoC	smoC	agr___AGROH133_11081		PF00296	COG2141	K04091	agr___AGROH133_11081	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Agrobacterium; s__		Bac_luciferase	COG2141	ssuD
aht___ANTHELSMS3_00594	methanesulfonate monooxygenase	Antarctobacter heliothermus	Curated_Ingroup	smoC	smoC	aht___ANTHELSMS3_00594		PF00296	COG2141	K04091	aht___ANTHELSMS3_00594	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Antarctobacter; s__		Bac_luciferase	COG2141	ssuD
alan___ALANTH_2241	alkanesulfonate monooxygenase	Aliarcobacter lanthieri	Curated_Outgroup	outgroup	outgroup	alan___ALANTH_2241		PF00296	COG2141	K04091	alan___ALANTH_2241	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Aliarcobacter; s__		Bac_luciferase	COG2141	ssuD
alan___ALANTH_2246	alkanesulfonate monooxygenase	Aliarcobacter lanthieri	Curated_Outgroup	outgroup	outgroup	alan___ALANTH_2246		PF00296	COG2141	K04091	alan___ALANTH_2246	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Aliarcobacter; s__		Bac_luciferase	COG2141	ssuD
alf___CFBP5473_16900	LLM class flavin-dependent oxidoreductase	Agrobacterium larrymoorei	Curated_Ingroup	smoC	smoC	alf___CFBP5473_16900		PF00296	COG2141	K04091	alf___CFBP5473_16900	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Agrobacterium; s__		Bac_luciferase	COG2141	ssuD
alh___G6N82_04565	LLM class flavin-dependent oxidoreductase	Altererythrobacter sp. BO-6	Curated_Outgroup	squD	squD	alh___G6N82_04565		PF00296	COG2141	K04091	alh___G6N82_04565	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae; g__Altererythrobacter; s__		Bac_luciferase	COG2141	ssuD
aot___AcetOri_orf04305	alkanesulfonate monooxygenase	Acetobacter orientalis	Curated_Outgroup	outgroup	outgroup	aot___AcetOri_orf04305		PF00296	COG2141	K04091	aot___AcetOri_orf04305	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter; s__		Bac_luciferase	COG2141	ssuD
apak___AP3564_06110	alkanesulfonate monooxygenase, FMNH(2)-dependent	Aeribacillus pallidus	Curated_Outgroup	outgroup	outgroup	apak___AP3564_06110		PF00296	COG2141	K04091	apak___AP3564_06110	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Aeribacillus; s__		Bac_luciferase	COG2141	ssuD
apb___SAR116_0246	Alkanesulfonate monooxygenase	Candidatus Puniceispirillum marinum IMCC1322	Curated_Ingroup	smoC	smoC	apb___SAR116_0246		PF00296	COG2141	K04091	apb___SAR116_0246	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__Candidatus Puniceispirillum; s__		Bac_luciferase	COG2141	ssuD
aql___BXU06_16110	alkanesulfonate monooxygenase, FMNH(2)-dependent	Aquaspirillum sp. LM1	Curated_Outgroup	outgroup	outgroup	aql___BXU06_16110		PF00296	COG2141	K04091	aql___BXU06_16110	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Chromobacteriaceae; g__Aquaspirillum; s__		Bac_luciferase	COG2141	ssuD
arui___G6M88_16040	LLM class flavin-dependent oxidoreductase	Agrobacterium rubi	Curated_Ingroup	smoC	smoC	arui___G6M88_16040		PF00296	COG2141	K04091	arui___G6M88_16040	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Agrobacterium; s__		Bac_luciferase	COG2141	ssuD
aua___M673_18640	alkanesulfonate monooxygenase	Aureimonas sp. AU20	Curated_Outgroup	outgroup	outgroup	aua___M673_18640		PF00296	COG2141	K04091	aua___M673_18640	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Aurantimonadaceae; g__Aureimonas; s__		Bac_luciferase	COG2141	ssuD
aub___LXB15_11600	ssuD; FMNH2-dependent alkanesulfonate monooxygenase	Aurantimonas sp. HBX-1	Curated_Outgroup	outgroup	outgroup	aub___LXB15_11600		PF00296	COG2141	K04091	aub___LXB15_11600	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Aurantimonadaceae; g__Aurantimonas; s__		Bac_luciferase	COG2141	ssuD
aym___YM304_10220	ssuD; alkanesulfonate monooxygenase	Ilumatobacter coccineus YM16-304	Curated_Outgroup	squD	squD	aym___YM304_10220		PF00296	COG2141	K04091	aym___YM304_10220	d__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__Ilumatobacteraceae; g__Ilumatobacter; s__		Bac_luciferase	COG2141	ssuD
baci___B1NLA3E_19085	alkanesulfonate monooxygenase	Bacillus sp. 1NLA3E	Curated_Outgroup	outgroup	outgroup	baci___B1NLA3E_19085		PF00296	COG2141	K04091	baci___B1NLA3E_19085	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Bac_luciferase	COG2141	ssuD
bage___BADSM9389_27100	alkanesulfonate monooxygenase, FMNH(2)-dependent	Buttiauxella agrestis	Curated_Outgroup	outgroup	outgroup	bage___BADSM9389_27100		PF00296	COG2141	K04091	bage___BADSM9389_27100	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Buttiauxella; s__		Bac_luciferase	COG2141	ssuD
blas___BSY18_3695	luciferase-like monooxygenase family protein	Blastomonas sp. RAC04	Curated_Outgroup	squD	squD	blas___BSY18_3695		PF00296	COG2141	K04091	blas___BSY18_3695	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Blastomonas; s__		Bac_luciferase	COG2141	ssuD
