tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
erm___EYR00_00850	asrC; sulfite reductase subunit C	Erysipelatoclostridium ramosum DSM 1402	Curated_Ingroup	asrC	asrC	erm___EYR00_00850		PF03460;PF01077;PF00037	COG2221	K00385	erm___EYR00_00850	d__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Erysipelatoclostridium; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	asrC
pbif___KXZ80_16630	asrC; sulfite reductase subunit C		Curated_Ingroup	asrC	asrC	pbif___KXZ80_16630		PF03460;PF01077;PF00037	COG2221	K00385	pbif___KXZ80_16630			NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	asrC
csom___MKD34_01670	asrC; sulfite reductase subunit C	Cetobacterium somerae	Curated_Ingroup	asrC	asrC	csom___MKD34_01670		PF03460;PF01077;PF12838	COG2221	K00385	csom___MKD34_01670	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Cetobacterium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
ful___C4N20_11610	asrC; sulfite reductase subunit C	Fusobacterium ulcerans	Curated_Ingroup	asrC	asrC	ful___C4N20_11610		PF03460;PF01077;PF00037	COG2221	K00385	ful___C4N20_11610	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	asrC
ciu___G4D55_14325	asrC; sulfite reductase subunit C	[Clostridium] innocuum	Curated_Ingroup	asrC	asrC	ciu___G4D55_14325		PF03460;PF01077;PF00037	COG2221	K00385	ciu___G4D55_14325	d__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Erysipelatoclostridium; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	asrC
sarj___HH195_03975	asrC; sulfite reductase subunit C	Sarcina sp. JB2	Curated_Ingroup	asrC	asrC	sarj___HH195_03975		PF03460;PF01077;PF14697	COG2221	K00385	sarj___HH195_03975	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Sarcina; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
cbt___CLH_0662	asrC; sulfite reductase, subunit C	Clostridium botulinum E3 str. Alaska E43	Curated_Ingroup	asrC	asrC	cbt___CLH_0662		PF03460;PF01077;PF14697	COG2221	K00385	cbt___CLH_0662	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
aacx___DEACI_4027	sulfite reductase (NADPH)	Acididesulfobacillus acetoxydans	Curated_Ingroup	asrC	asrC	aacx___DEACI_4027		PF03460;PF01077;PF12838	COG2221	K00385	aacx___DEACI_4027	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Acididesulfobacillus; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
dai___Desaci_0407	sulfite reductase, subunit C	Desulfosporosinus acidiphilus SJ4	Curated_Ingroup	asrC	asrC	dai___Desaci_0407		PF03460;PF01077;PF00037	COG2221	K00385	dai___Desaci_0407	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	asrC
dca___Desca_0407	sulfite reductase, subunit C	Desulfotomaculum nigrificans CO-1-SRB	Curated_Ingroup	asrC	asrC	dca___Desca_0407		PF03460;PF01077;PF12838	COG2221	K00385	dca___Desca_0407	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfotomaculaceae; g__Desulfotomaculum; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
dca___Desca_1013	sulfite reductase, subunit C	Desulfotomaculum nigrificans CO-1-SRB	Curated_Ingroup	asrC	asrC	dca___Desca_1013		PF03460;PF01077;PF12838	COG2221	K00385	dca___Desca_1013	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfotomaculaceae; g__Desulfotomaculum; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
gfe___Gferi_11900	sulfite reductase subunit C	Geosporobacter ferrireducens	Curated_Ingroup	asrC	asrC	gfe___Gferi_11900		PF03460;PF01077;PF12838	COG2221	K00385	gfe___Gferi_11900	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Geosporobacter; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
fwa___DCMF_25790	sulfite reductase subunit C	Candidatus Formimonas warabiya	Curated_Ingroup	asrC	asrC	fwa___DCMF_25790		PF03460;PF01077;PF13187	COG2221	K00385	fwa___DCMF_25790	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Formimonas; s__		NIR_SIR_ferr;NIR_SIR;Fer4_9	COG2221	asrC
tsh___Tsac_0704	sulfite reductase, subunit C	Thermoanaerobacterium saccharolyticum JW/SL-YS485	Curated_Ingroup	asrC	asrC	tsh___Tsac_0704		PF03460;PF01077;PF12838	COG2221	K00385	tsh___Tsac_0704	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family III. Incertae Sedis; g__Thermoanaerobacterium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
cst___CLOST_2027	asrC; Anaerobic sulfite reductase subunit C	Acetoanaerobium sticklandii	Curated_Ingroup	asrC	asrC	cst___CLOST_2027		PF03460;PF01077;PF12838	COG2221	K00385	cst___CLOST_2027	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Acetoanaerobium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
teb___T8CH_2655	asrC; Anaerobic sulfite reductase subunit C	Tepidibacter sp. 8C15b	Curated_Ingroup	asrC	asrC	teb___T8CH_2655		PF03460;PF01077;PF12838	COG2221	K00385	teb___T8CH_2655	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Tepidibacter; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
dae___Dtox_1603	sulfite reductase, subunit C	Desulfofarcimen acetoxidans DSM 771	Curated_Ingroup	asrC	asrC	dae___Dtox_1603		PF03460;PF01077;PF12838	COG2221	K00385	dae___Dtox_1603	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofarcimen; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
dgi___Desgi_2781	sulfite reductase, subunit C	Desulfoscipio gibsoniae DSM 7213	Curated_Ingroup	asrC	asrC	dgi___Desgi_2781		PF03460;PF01077;PF14697	COG2221	K00385	dgi___Desgi_2781	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfallaceae; g__Desulfoscipio; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
tfr___BR63_06835	asrC; sulfite reductase subunit C	Thermanaerosceptrum fracticalcis	Curated_Ingroup	asrC	asrC	tfr___BR63_06835		PF03460;PF01077;PF13237	COG2221	K00385	tfr___BR63_06835	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Thermanaerosceptrum; s__		NIR_SIR_ferr;NIR_SIR;Fer4_10	COG2221	asrC
acel___acsn021_25740	asrC; sulfite reductase subunit C	Anaerocolumna cellulosilytica	Curated_Ingroup	asrC	asrC	acel___acsn021_25740		PF03460;PF01077;PF14697	COG2221	K00385	acel___acsn021_25740	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Anaerocolumna; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
eac___EAL2_808p03090	asrC; anaerobic sulfite reductase subunit C	Peptoclostridium acidaminophilum DSM 3953	Curated_Ingroup	asrC	asrC	eac___EAL2_808p03090		PF03460;PF01077;PF00037;PF12837	COG2221	K00385	eac___EAL2_808p03090	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Peptoclostridium; s__		NIR_SIR_ferr;NIR_SIR;Fer4;Fer4_6	COG2221	asrC
bpro___PMF13cell1_01721	asrC_1; Anaerobic sulfite reductase subunit C	Blautia producta	Curated_Ingroup	asrC	asrC	bpro___PMF13cell1_01721		PF03460;PF01077;PF14697	COG2221	K00385	bpro___PMF13cell1_01721	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Blautia; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
amic___Ami3637_14975	asrC; sulfite reductase subunit C	Aminipila terrae	Curated_Ingroup	asrC	asrC	amic___Ami3637_14975		PF03460;PF01077;PF14697	COG2221	K00385	amic___Ami3637_14975	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Eubacteriales Family XIII. Incertae Sedis; g__Aminipila; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
fmo___C4N19_10965	asrC; sulfite reductase subunit C	Fusobacterium mortiferum ATCC 9817	Curated_Ingroup	asrC	asrC	fmo___C4N19_10965		PF03460;PF01077;PF14697	COG2221	K00385	fmo___C4N19_10965	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
tpi___TREPR_1703	asrC; sulfite reductase, subunit C	Treponema primitia ZAS-2	Curated_Ingroup	asrC	asrC	tpi___TREPR_1703		PF03460;PF01077;PF14697	COG2221	K00385	tpi___TREPR_1703	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Treponemataceae; g__Treponema; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
ebm___SG0102_10910	asrC; sulfite reductase subunit C	Intestinibaculum porci	Curated_Ingroup	asrC	asrC	ebm___SG0102_10910		PF03460;PF01077;PF14697	COG2221	K00385	ebm___SG0102_10910	d__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Intestinibaculum; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
awi___CHL1_001998	asrC; sulfite reductase subunit C	Acetobacterium wieringae	Curated_Ingroup	asrC	asrC	awi___CHL1_001998		PF03460;PF01077;PF14697	COG2221	K00385	awi___CHL1_001998	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Eubacteriaceae; g__Acetobacterium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
cbe___Cbei_0785	Sulfite reductase, Subunit C	Clostridium beijerinckii NCIMB 8052	Curated_Ingroup	asrC	asrC	cbe___Cbei_0785		PF03460;PF01077;PF00037	COG2221	K00385	cbe___Cbei_0785	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	asrC
cgas___J1C67_18245	asrC; sulfite reductase subunit C	Clostridium gasigenes	Curated_Ingroup	asrC	asrC	cgas___J1C67_18245		PF03460;PF01077;PF14697	COG2221	K00385	cgas___J1C67_18245	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
tsg___HLK68_10925	asrC; sulfite reductase subunit C	Turicibacter sanguinis	Curated_Ingroup	asrC	asrC	tsg___HLK68_10925		PF03460;PF01077;PF14697	COG2221	K00385	tsg___HLK68_10925	d__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Turicibacteraceae; g__Turicibacter; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
cpe___CPE1438	anaerobic sulfite reductase subunit C	Clostridium perfringens str. 13	Curated_Ingroup	asrC	asrC	cpe___CPE1438		PF03460;PF01077;PF12837;PF00037	COG2221	K00385	cpe___CPE1438	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_6;Fer4	COG2221	asrC
elim___B2M23_16120	sulfite reductase subunit C	Eubacterium limosum	Curated_Ingroup	asrC	asrC	elim___B2M23_16120		PF03460;PF01077;PF14697	COG2221	K00385	elim___B2M23_16120	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Eubacteriaceae; g__Eubacterium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
sarj___HH195_04215	asrC; sulfite reductase subunit C	Sarcina sp. JB2	Curated_Ingroup	asrC	asrC	sarj___HH195_04215		PF03460;PF01077;PF14697	COG2221	K00385	sarj___HH195_04215	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Sarcina; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
blab___EYS05_07395	asrC; sulfite reductase subunit C	Blautia sp. SC05B48	Curated_Ingroup	asrC	asrC	blab___EYS05_07395		PF03460;PF01077;PF14697	COG2221	K00385	blab___EYS05_07395	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Blautia; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
cgel___psyc5s11_25090	asrC_2; sulfite reductase subunit C	Clostridium gelidum	Curated_Ingroup	asrC	asrC	cgel___psyc5s11_25090		PF03460;PF01077;PF14697	COG2221	K00385	cgel___psyc5s11_25090	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
ful___C4N20_08010	asrC; sulfite reductase subunit C	Fusobacterium ulcerans	Curated_Ingroup	asrC	asrC	ful___C4N20_08010		PF03460;PF01077;PF14697	COG2221	K00385	ful___C4N20_08010	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
cah___CAETHG_0440	asrC; sulfite reductase subunit C	Clostridium autoethanogenum DSM 10061	Curated_Ingroup	asrC	asrC	cah___CAETHG_0440		PF03460;PF01077;PF12838	COG2221	K00385	cah___CAETHG_0440	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
ctyk___CTK_C05900	asrC; anaerobic sulfite reduction subunit C	Clostridium tyrobutyricum	Curated_Ingroup	asrC	asrC	ctyk___CTK_C05900		PF03460;PF01077;PF00037	COG2221	K00385	ctyk___CTK_C05900	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	asrC
carg___RSJ17_10755	sulfite reductase subunit C	Clostridium argentinense	Curated_Ingroup	asrC	asrC	carg___RSJ17_10755		PF03460;PF01077;PF13187	COG2221	K00385	carg___RSJ17_10755	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_9	COG2221	asrC
ctc___CTC_02484	anaerobic sulfite reductase subunit C	Clostridium tetani E88	Curated_Ingroup	asrC	asrC	ctc___CTC_02484		PF03460;PF01077;PF12838	COG2221	K00385	ctc___CTC_02484	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
cba___CLB_1001	arsC; anaerobic sulfite reductase, subunit C	Clostridium botulinum A str. ATCC 19397	Curated_Ingroup	asrC	asrC	cba___CLB_1001		PF03460;PF01077;PF12838	COG2221	K00385	cba___CLB_1001	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
cck___Ccar_01070	sulfite reductase	Clostridium carboxidivorans P7	Curated_Ingroup	asrC	asrC	cck___Ccar_01070		PF03460;PF01077;PF14697	COG2221	K00385	cck___Ccar_01070	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
cmah___C1I91_22360	asrC; sulfite reductase subunit C	Clostridium manihotivorum	Curated_Ingroup	asrC	asrC	cmah___C1I91_22360		PF03460;PF01077;PF12838	COG2221	K00385	cmah___C1I91_22360	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
ceu___A7L45_20580	sulfite reductase subunit C	Clostridium estertheticum subsp. estertheticum	Curated_Ingroup	asrC	asrC	ceu___A7L45_20580		PF03460;PF01077;PF12838	COG2221	K00385	ceu___A7L45_20580	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
mana___MAMMFC1_01403	asrC_1; anaerobic sulfite reductase subunit C	Methylomusa anaerophila	Curated_Ingroup	asrC	asrC	mana___MAMMFC1_01403		PF03460;PF01077;PF12838	COG2221	K00385	mana___MAMMFC1_01403	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Sporomusaceae; g__Methylomusa; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
pft___JBW_02790	sulfite reductase, subunit C	Pelosinus fermentans JBW45	Curated_Ingroup	asrC	asrC	pft___JBW_02790		PF03460;PF01077;PF14697	COG2221	K00385	pft___JBW_02790	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Sporomusaceae; g__Pelosinus; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
cno___NT01CX_0255	anaerobic sulfite reductase subunit C	Clostridium novyi NT	Curated_Ingroup	asrC	asrC	cno___NT01CX_0255		PF03460;PF01077;PF14697	COG2221	K00385	cno___NT01CX_0255	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
cdc___CD196_2087	asrC; anaerobic sulfite reductase subunit C	Clostridioides difficile CD196	Curated_Ingroup	asrC	asrC	cdc___CD196_2087		PF03460;PF01077;PF14697	COG2221	K00385	cdc___CD196_2087	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Clostridioides; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
psor___RSJ16_13100	sulfite reductase subunit C	Paeniclostridium sordellii	Curated_Ingroup	asrC	asrC	psor___RSJ16_13100		PF03460;PF01077;PF14697	COG2221	K00385	psor___RSJ16_13100	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Paeniclostridium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
fhw___RN87_06695	sulfite reductase subunit C	Fusobacterium hwasookii ChDC F174	Curated_Ingroup	asrC	asrC	fhw___RN87_06695		PF03460;PF01077;PF14697	COG2221	K00385	fhw___RN87_06695	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
fgo___C4N16_06690	asrC; sulfite reductase subunit C	Fusobacterium gonidiaformans ATCC 25563	Curated_Ingroup	asrC	asrC	fgo___C4N16_06690		PF03460;PF01077;PF14697	COG2221	K00385	fgo___C4N16_06690	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
ibr___NQ514_09855	asrC; sulfite reductase subunit C	Intestinibacter bartlettii	Curated_Ingroup	asrC	asrC	ibr___NQ514_09855		PF03460;PF01077;PF12837	COG2221	K00385	ibr___NQ514_09855	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Intestinibacter; s__		NIR_SIR_ferr;NIR_SIR;Fer4_6	COG2221	asrC
csom___MKD34_10330	asrC; sulfite reductase subunit C	Cetobacterium somerae	Curated_Ingroup	asrC	asrC	csom___MKD34_10330		PF03460;PF01077;PF13187	COG2221	K00385	csom___MKD34_10330	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Cetobacterium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_9	COG2221	asrC
ipo___Ilyop_2216	sulfite reductase, subunit C	Ilyobacter polytropus DSM 2926	Curated_Ingroup	asrC	asrC	ipo___Ilyop_2216		PF03460;PF01077;PF14697	COG2221	K00385	ipo___Ilyop_2216	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Ilyobacter; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
lte___JMUB4039_1221	sulfite reductase subunit C	Leptotrichia trevisanii	Curated_Ingroup	asrC	asrC	lte___JMUB4039_1221		PF03460;PF01077;PF14697	COG2221	K00385	lte___JMUB4039_1221	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
str___Sterm_0557	sulfite reductase, subunit C	Sebaldella termitidis ATCC 33386	Curated_Ingroup	asrC	asrC	str___Sterm_0557		PF03460;PF01077;PF14697	COG2221	K00385	str___Sterm_0557	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Sebaldella; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
