tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
ehx___EMIHUDRAFT_459770	hypothetical protein	Emiliania huxleyi CCMP1516	Curated_Ingroup	alma1	alma1	ehx___EMIHUDRAFT_459770					ehx___EMIHUDRAFT_459770	d__Eukaryota; p__Haptophyta; c__; o__Isochrysidales; f__Noelaerhabdaceae; g__Emiliania; s__				
ehx___EMIHUDRAFT_114859	hypothetical protein	Emiliania huxleyi CCMP1516	Curated_Ingroup	alma1	alma1	ehx___EMIHUDRAFT_114859					ehx___EMIHUDRAFT_114859	d__Eukaryota; p__Haptophyta; c__; o__Isochrysidales; f__Noelaerhabdaceae; g__Emiliania; s__				
ehx___EMIHUDRAFT_94744	hypothetical protein	Emiliania huxleyi CCMP1516	Curated_Ingroup	alma1	alma1	ehx___EMIHUDRAFT_94744					ehx___EMIHUDRAFT_94744	d__Eukaryota; p__Haptophyta; c__; o__Isochrysidales; f__Noelaerhabdaceae; g__Emiliania; s__				
amil___114953320	dimethlysulfonioproprionate lyase 7-like	Acropora millepora	Curated_Ingroup	alma1	alma1	amil___114953320					amil___114953320	d__Eukaryota; p__Cnidaria; c__Anthozoa; o__Scleractinia; f__Acroporidae; g__Acropora; s__				
amil___114953322	dimethlysulfonioproprionate lyase 7-like isoform X1	Acropora millepora	Curated_Ingroup	alma1	alma1	amil___114953322					amil___114953322	d__Eukaryota; p__Cnidaria; c__Anthozoa; o__Scleractinia; f__Acroporidae; g__Acropora; s__				
amil___114975640	dimethlysulfonioproprionate lyase 7-like isoform X1	Acropora millepora	Curated_Ingroup	alma1	alma1	amil___114975640					amil___114975640	d__Eukaryota; p__Cnidaria; c__Anthozoa; o__Scleractinia; f__Acroporidae; g__Acropora; s__				
adf___107343981	dimethlysulfonioproprionate lyase 7-like	Acropora digitifera	Curated_Ingroup	alma1	alma1	adf___107343981					adf___107343981	d__Eukaryota; p__Cnidaria; c__Anthozoa; o__Scleractinia; f__Acroporidae; g__Acropora; s__				
adf___107341897	dimethlysulfonioproprionate lyase 7-like	Acropora digitifera	Curated_Ingroup	alma1	alma1	adf___107341897			COG0028		adf___107341897	d__Eukaryota; p__Cnidaria; c__Anthozoa; o__Scleractinia; f__Acroporidae; g__Acropora; s__			COG0028	
amil___114969556	dimethlysulfonioproprionate lyase 7-like	Acropora millepora	Curated_Ingroup	alma1	alma1	amil___114969556					amil___114969556	d__Eukaryota; p__Cnidaria; c__Anthozoa; o__Scleractinia; f__Acroporidae; g__Acropora; s__				
amil___114974264	uncharacterized protein LOC114974264	Acropora millepora	Curated_Ingroup	alma1	alma1	amil___114974264					amil___114974264	d__Eukaryota; p__Cnidaria; c__Anthozoa; o__Scleractinia; f__Acroporidae; g__Acropora; s__				
amil___114954355	dimethlysulfonioproprionate lyase 7-like	Acropora millepora	Curated_Ingroup	alma1	alma1	amil___114954355					amil___114954355	d__Eukaryota; p__Cnidaria; c__Anthozoa; o__Scleractinia; f__Acroporidae; g__Acropora; s__				
smin___v1.2.002696.t1	symbB.v1.2.002696.t1; -		Curated_Ingroup	alma1	alma1	smin___v1.2.002696.t1					smin___v1.2.002696.t1					
smin___v1.2.028707.t1	symbB.v1.2.028707.t1; -	Breviolum minutum Mf 1.05b.01	Curated_Ingroup	alma1	alma1	smin___v1.2.028707.t1					smin___v1.2.028707.t1	d__Eukaryota; p__; c__Dinophyceae; o__Suessiales; f__Symbiodiniaceae; g__Breviolum; s__				
ehx___EMIHUDRAFT_215355	hypothetical protein	Emiliania huxleyi CCMP1516	Curated_Ingroup	alma1	alma1	ehx___EMIHUDRAFT_215355		PF02775			ehx___EMIHUDRAFT_215355	d__Eukaryota; p__Haptophyta; c__; o__Isochrysidales; f__Noelaerhabdaceae; g__Emiliania; s__		TPP_enzyme_C		
ehx___EMIHUDRAFT_201658	hypothetical protein	Emiliania huxleyi CCMP1516	Curated_Ingroup	alma1	alma1	ehx___EMIHUDRAFT_201658					ehx___EMIHUDRAFT_201658	d__Eukaryota; p__Haptophyta; c__; o__Isochrysidales; f__Noelaerhabdaceae; g__Emiliania; s__				
bot___CIT37_35575	aspartate/glutamate racemase family protein	Bradyrhizobium ottawaense	Curated_Outgroup	outgroup	outgroup	bot___CIT37_35575					bot___CIT37_35575	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__				
rad___CO657_10735	aspartate/glutamate racemase family protein	Rhizobium acidisoli	Curated_Outgroup	outgroup	outgroup	rad___CO657_10735			COG3473		rad___CO657_10735	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__			COG3473	
anr___Ana3638_12970	aspartate/glutamate racemase family protein	Anaerocolumna sedimenticola	Curated_Outgroup	outgroup	outgroup	anr___Ana3638_12970			COG4126		anr___Ana3638_12970	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Anaerocolumna; s__			COG4126	
ova___OBV_24310	hypothetical protein		Curated_Outgroup	outgroup	outgroup	ova___OBV_24310			COG4126		ova___OBV_24310				COG4126	
pfib___PI93_020920	aspartate/glutamate racemase family protein	Pandoraea fibrosis	Curated_Outgroup	outgroup	outgroup	pfib___PI93_020920			COG3473		pfib___PI93_020920	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Pandoraea; s__			COG3473	
bvv___BHK69_24915	hypothetical protein	Bosea vaviloviae	Curated_Outgroup	outgroup	outgroup	bvv___BHK69_24915			COG3473		bvv___BHK69_24915	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Boseaceae; g__Bosea; s__			COG3473	
bof___FQV39_24505	aspartate/glutamate racemase family protein	Bosea sp. F3-2	Curated_Outgroup	outgroup	outgroup	bof___FQV39_24505			COG3473		bof___FQV39_24505	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Boseaceae; g__Bosea; s__			COG3473	
amaq___GO499_09570	aspartate/glutamate racemase family protein	Algicella marina	Curated_Outgroup	outgroup	outgroup	amaq___GO499_09570			COG4126		amaq___GO499_09570	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__; s__			COG4126	
rap___RHOA_4471	Aspartate/glutamate racemase family protein	Rhodovastum atsumiense	Curated_Outgroup	outgroup	outgroup	rap___RHOA_4471			COG4126		rap___RHOA_4471	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Rhodovastum; s__			COG4126	
pig___EGT29_06495	aspartate/glutamate racemase family protein	Pigmentiphaga sp. H8	Curated_Outgroup	outgroup	outgroup	pig___EGT29_06495			COG4126		pig___EGT29_06495	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Pigmentiphaga; s__			COG4126	
bng___EH206_00195	aspartate/glutamate racemase family protein	Brenneria nigrifluens DSM 30175 = ATCC 13028	Curated_Outgroup	outgroup	outgroup	bng___EH206_00195			COG3473		bng___EH206_00195	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Pectobacteriaceae; g__Brenneria; s__			COG3473	
sym___K6K13_00105	aspartate/glutamate racemase family protein	Symbiopectobacterium purcellii	Curated_Outgroup	outgroup	outgroup	sym___K6K13_00105			COG3473		sym___K6K13_00105	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Symbiopectobacterium; s__			COG3473	
rbad___H2866_11370	aspartate/glutamate racemase family protein	Rouxiella badensis	Curated_Outgroup	outgroup	outgroup	rbad___H2866_11370					rbad___H2866_11370	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Rouxiella; s__				
bxb___DR64_8683	asp/Glu/Hydantoin racemase family protein	Paraburkholderia xenovorans LB400	Curated_Outgroup	outgroup	outgroup	bxb___DR64_8683			COG4126		bxb___DR64_8683	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__			COG4126	
pacs___FAZ98_30620	aspartate/glutamate racemase family protein	Paraburkholderia acidisoli	Curated_Outgroup	outgroup	outgroup	pacs___FAZ98_30620			COG4126		pacs___FAZ98_30620	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__			COG4126	
pgp___CUJ91_33540	hypothetical protein	Paraburkholderia graminis	Curated_Outgroup	outgroup	outgroup	pgp___CUJ91_33540			COG1794		pgp___CUJ91_33540	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__			COG1794	
pfib___PI93_021000	aspartate/glutamate racemase family protein	Pandoraea fibrosis	Curated_Outgroup	outgroup	outgroup	pfib___PI93_021000					pfib___PI93_021000	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Pandoraea; s__				
pig___EGT29_02295	aspartate/glutamate racemase family protein	Pigmentiphaga sp. H8	Curated_Outgroup	outgroup	outgroup	pig___EGT29_02295					pig___EGT29_02295	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Pigmentiphaga; s__				
reh___H16_B2442	h16_B2442; putative hydantoin racemase	Cupriavidus necator H16	Curated_Outgroup	outgroup	outgroup	reh___H16_B2442			COG4126		reh___H16_B2442	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Cupriavidus; s__			COG4126	
boh___AKI39_12480	hypothetical protein	Bordetella sp. H567	Curated_Outgroup	outgroup	outgroup	boh___AKI39_12480					boh___AKI39_12480	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Bordetella; s__				
chel___AL346_21705	hypothetical protein	Chelatococcus sp. CO-6	Curated_Outgroup	outgroup	outgroup	chel___AL346_21705			COG3473		chel___AL346_21705	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Chelatococcaceae; g__Chelatococcus; s__			COG3473	
bof___FQV39_17140	aspartate/glutamate racemase family protein	Bosea sp. F3-2	Curated_Outgroup	outgroup	outgroup	bof___FQV39_17140					bof___FQV39_17140	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Boseaceae; g__Bosea; s__				
pstg___E8M01_22450	aspartate/glutamate racemase family protein	Phreatobacter stygius	Curated_Outgroup	outgroup	outgroup	pstg___E8M01_22450					pstg___E8M01_22450	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phreatobacteraceae; g__Phreatobacter; s__				
bof___FQV39_00880	aspartate/glutamate racemase family protein	Bosea sp. F3-2	Curated_Outgroup	outgroup	outgroup	bof___FQV39_00880			COG4126		bof___FQV39_00880	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Boseaceae; g__Bosea; s__			COG4126	
elio___KO353_03245	aspartate/glutamate racemase family protein	Elioraea tepida	Curated_Outgroup	outgroup	outgroup	elio___KO353_03245					elio___KO353_03245	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Elioraeaceae; g__Elioraea; s__				
vei___Veis_0794	conserved hypothetical protein	Verminephrobacter eiseniae EF01-2	Curated_Outgroup	outgroup	outgroup	vei___Veis_0794					vei___Veis_0794	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Verminephrobacter; s__				
srf___LHU95_10095	aspartate/glutamate racemase family protein	Sediminicoccus rosea	Curated_Outgroup	outgroup	outgroup	srf___LHU95_10095					srf___LHU95_10095	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Sediminicoccus; s__				
svc___STVA_32020	hypothetical protein	Stella vacuolata	Curated_Outgroup	outgroup	outgroup	svc___STVA_32020			COG1794		svc___STVA_32020	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Stellaceae; g__Stella; s__			COG1794	
tpro___Ga0080559_TMP1228	hypothetical protein	Salipiger profundus	Curated_Outgroup	outgroup	outgroup	tpro___Ga0080559_TMP1228			COG4126		tpro___Ga0080559_TMP1228	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Salipiger; s__			COG4126	
lej___ETW24_14210	aspartate/glutamate racemase family protein	Leisingera sp. NJS204	Curated_Outgroup	outgroup	outgroup	lej___ETW24_14210			COG3473		lej___ETW24_14210	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Leisingera; s__			COG3473	
sil___SPOA0416	hypothetical protein	Ruegeria pomeroyi DSS-3	Curated_Outgroup	outgroup	outgroup	sil___SPOA0416					sil___SPOA0416	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Ruegeria; s__				
psf___PSE_p0003	hypothetical protein	Pseudovibrio sp. FO-BEG1	Curated_Outgroup	outgroup	outgroup	psf___PSE_p0003			COG4126		psf___PSE_p0003	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Pseudovibrio; s__			COG4126	
jan___Jann_1404	hypothetical protein	Jannaschia sp. CCS1	Curated_Outgroup	outgroup	outgroup	jan___Jann_1404					jan___Jann_1404	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Jannaschia; s__				
sit___TM1040_0353	hypothetical protein	Ruegeria sp. TM1040	Curated_Outgroup	outgroup	outgroup	sit___TM1040_0353			COG4126		sit___TM1040_0353	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Ruegeria; s__			COG4126	
suli___C1J05_07770	hypothetical protein	Sulfitobacter sp. JL08	Curated_Outgroup	outgroup	outgroup	suli___C1J05_07770			COG4126		suli___C1J05_07770	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Sulfitobacter; s__			COG4126	
salo___EF888_07790	aspartate/glutamate racemase family protein	Silicimonas algicola	Curated_Outgroup	outgroup	outgroup	salo___EF888_07790			COG1794		salo___EF888_07790	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Silicimonas; s__			COG1794	
mesr___FGU64_19050	aspartate/glutamate racemase family protein	Mesorhizobium sp. 8	Curated_Outgroup	outgroup	outgroup	mesr___FGU64_19050			COG4126		mesr___FGU64_19050	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__			COG4126	
siw___GH266_06770	aspartate/glutamate racemase family protein	Stappia indica	Curated_Outgroup	outgroup	outgroup	siw___GH266_06770			COG3473		siw___GH266_06770	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Stappia; s__			COG3473	
rua___D1823_20595	aspartate/glutamate racemase family protein	Ruegeria sp. AD91A	Curated_Outgroup	outgroup	outgroup	rua___D1823_20595			COG3473		rua___D1823_20595	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Ruegeria; s__			COG3473	
rhc___RGUI_0195	hypothetical protein	Rhodovulum sp. P5	Curated_Outgroup	outgroup	outgroup	rhc___RGUI_0195			COG1794		rhc___RGUI_0195	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodovulum; s__			COG1794	
thaa___CFI11_07590	hypothetical protein	Thalassococcus sp. S3	Curated_Outgroup	outgroup	outgroup	thaa___CFI11_07590					thaa___CFI11_07590	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Thalassococcus; s__				
snea___NBZ79_00700	aspartate/glutamate racemase family protein	Sneathiella sp. PHK-P5	Curated_Outgroup	outgroup	outgroup	snea___NBZ79_00700					snea___NBZ79_00700	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sneathiellales; f__Sneathiellaceae; g__Sneathiella; s__				
sagu___CDO87_06085	hypothetical protein	Sagittula sp. P11	Curated_Outgroup	outgroup	outgroup	sagu___CDO87_06085			COG3473		sagu___CDO87_06085	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Sagittula; s__			COG3473	
amaq___GO499_14685	aspartate/glutamate racemase family protein	Algicella marina	Curated_Outgroup	outgroup	outgroup	amaq___GO499_14685					amaq___GO499_14685	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__; s__				
rde___RD1_0236	conserved hypothetical protein	Roseobacter denitrificans OCh 114	Curated_Outgroup	outgroup	outgroup	rde___RD1_0236					rde___RD1_0236	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseobacter; s__				
rpon___G3256_17625	aspartate/glutamate racemase family protein	Roseobacter ponti	Curated_Outgroup	outgroup	outgroup	rpon___G3256_17625					rpon___G3256_17625	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseobacter; s__				
smed___JNX03_12485	aspartate/glutamate racemase family protein	Sulfitobacter mediterraneus	Curated_Outgroup	outgroup	outgroup	smed___JNX03_12485					smed___JNX03_12485	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Sulfitobacter; s__				
suld___B5M07_01450	hypothetical protein	Sulfitobacter sp. D7	Curated_Outgroup	outgroup	outgroup	suld___B5M07_01450			COG4126		suld___B5M07_01450	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Sulfitobacter; s__			COG4126	
cmic___caldi_06100	hypothetical protein	Caldinitratiruptor microaerophilus	Curated_Outgroup	outgroup	outgroup	cmic___caldi_06100			COG1794		cmic___caldi_06100	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Symbiobacteriaceae; g__Caldinitratiruptor; s__			COG1794	
smq___SinmeB_5574	hypothetical protein	Sinorhizobium meliloti BL225C	Curated_Outgroup	outgroup	outgroup	smq___SinmeB_5574			COG3142		smq___SinmeB_5574	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Sinorhizobium; s__			COG3142	
pde___Pden_4937	conserved hypothetical protein	Paracoccus denitrificans PD1222	Curated_Outgroup	outgroup	outgroup	pde___Pden_4937					pde___Pden_4937	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__				
sod___Sant_1597	hypothetical protein	Sodalis praecaptivus	Curated_Outgroup	outgroup	outgroup	sod___Sant_1597					sod___Sant_1597	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Bruguierivoracaceae; g__Sodalis; s__				
bxe___Bxe_C1169	Conserved hypothetical protein	Paraburkholderia xenovorans LB400	Curated_Outgroup	outgroup	outgroup	bxe___Bxe_C1169					bxe___Bxe_C1169	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__				
alk___ALEK_2235	aspartate/glutamate racemase family protein	Poseidonibacter lekithochrous	Curated_Outgroup	outgroup	outgroup	alk___ALEK_2235			COG3473		alk___ALEK_2235	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Poseidonibacter; s__			COG3473	
rut___FIU92_19375	hypothetical protein	Ruegeria sp. THAF33	Curated_Outgroup	outgroup	outgroup	rut___FIU92_19375					rut___FIU92_19375	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Ruegeria; s__				
lev___ETW23_22745	aspartate/glutamate racemase family protein	Leisingera sp. NJS201	Curated_Outgroup	outgroup	outgroup	lev___ETW23_22745					lev___ETW23_22745	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Leisingera; s__				
sedi___EBB79_23965	aspartate/glutamate racemase family protein	Parasedimentitalea marina	Curated_Outgroup	outgroup	outgroup	sedi___EBB79_23965		PF01177	COG1794		sedi___EBB79_23965	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Parasedimentitalea; s__		Asp_Glu_race	COG1794	
psf___PSE_2905	hypothetical protein	Pseudovibrio sp. FO-BEG1	Curated_Outgroup	outgroup	outgroup	psf___PSE_2905					psf___PSE_2905	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Pseudovibrio; s__				
pye___A6J80_14075	hypothetical protein	Paracoccus yeei	Curated_Outgroup	outgroup	outgroup	pye___A6J80_14075			COG4126		pye___A6J80_14075	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__			COG4126	
apet___ToN1_16630	Uncharacterized protein	Aromatoleum petrolei	Curated_Outgroup	outgroup	outgroup	apet___ToN1_16630			COG3473		apet___ToN1_16630	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Aromatoleum; s__			COG3473	
njp___NEJAP_0365	conserved hypothetical protein	Neptunomonas japonica JAMM 1380	Curated_Outgroup	outgroup	outgroup	njp___NEJAP_0365			COG4126		njp___NEJAP_0365	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Neptunomonas; s__			COG4126	
mars___A8C75_01735	hypothetical protein	Marinobacterium aestuarii	Curated_Outgroup	outgroup	outgroup	mars___A8C75_01735					mars___A8C75_01735	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinobacterium; s__				
sro___Sros_5198	conserved hypothetical protein	Streptosporangium roseum DSM 43021	Curated_Outgroup	outgroup	outgroup	sro___Sros_5198					sro___Sros_5198	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae; g__Streptosporangium; s__				
nbr___O3I_019155	hypothetical protein	Nocardia brasiliensis ATCC 700358	Curated_Outgroup	outgroup	outgroup	nbr___O3I_019155					nbr___O3I_019155	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Nocardia; s__				
noz___DMB37_02415	hypothetical protein		Curated_Outgroup	outgroup	outgroup	noz___DMB37_02415			COG3473		noz___DMB37_02415				COG3473	
nah___F5544_23610	aspartate/glutamate racemase family protein	Nocardia arthritidis	Curated_Outgroup	outgroup	outgroup	nah___F5544_23610					nah___F5544_23610	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Nocardia; s__				
