tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
actz___CWT12_00990	N-acylglucosamine 2-epimerase	Actinomyces sp. 432	Curated_Outgroup	outgroup	outgroup	actz___CWT12_00990		PF07221	COG2942	K18479	actz___CWT12_00990	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__		GlcNAc_2-epim	COG2942	yihS
aef___GEV26_16840	AGE family epimerase/isomerase	Aeromicrobium yanjiei	Curated_Outgroup			aef___GEV26_16840		PF07221	COG2942	K18479	aef___GEV26_16840	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Nocardioidaceae; g__Aeromicrobium; s__		GlcNAc_2-epim	COG2942	yihS
aey___CDG81_11280	AGE family epimerase/isomerase	Actinopolyspora erythraea	Curated_Outgroup			aey___CDG81_11280		PF07221	COG2942	K18479	aey___CDG81_11280	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Actinopolysporales; f__Actinopolysporaceae; g__Actinopolyspora; s__		GlcNAc_2-epim	COG2942	yihS
aey___CDG81_12835	N-acyl-D-glucosamine 2-epimerase	Actinopolyspora erythraea	Curated_Outgroup			aey___CDG81_12835		PF07221	COG2942	K18479	aey___CDG81_12835	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Actinopolysporales; f__Actinopolysporaceae; g__Actinopolyspora; s__		GlcNAc_2-epim	COG2942	yihS
afs___AFR_18710	N-acylglucosamine 2-epimerase	Actinoplanes friuliensis DSM 7358	Curated_Outgroup			afs___AFR_18710		PF07221	COG2942	K18479	afs___AFR_18710	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Actinoplanes; s__		GlcNAc_2-epim	COG2942	yihS
ahw___NCTC11636_01560	yihS_1; Uncharacterized sugar isomerase yihS	Actinomyces howellii	Curated_Outgroup	outgroup	outgroup	ahw___NCTC11636_01560		PF07221	COG2942	K18479	ahw___NCTC11636_01560	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__		GlcNAc_2-epim	COG2942	yihS
ahw___NCTC11636_02048	yihS_2; Uncharacterized sugar isomerase yihS	Actinomyces howellii	Curated_Outgroup	outgroup	outgroup	ahw___NCTC11636_02048		PF07221	COG2942	K18479	ahw___NCTC11636_02048	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__		GlcNAc_2-epim	COG2942	yihS
aih___Aiant_83750	N-acylglucosamine 2-epimerase	Actinoplanes ianthinogenes	Curated_Outgroup			aih___Aiant_83750		PF07221	COG2942	K18479	aih___Aiant_83750	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Actinoplanes; s__		GlcNAc_2-epim	COG2942	yihS
air___NCTC12972_01834	yihS; Uncharacterized sugar isomerase yihS	Actinomyces israelii	Curated_Outgroup	outgroup	outgroup	air___NCTC12972_01834		PF07221	COG2942	K18479	air___NCTC12972_01834	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__		GlcNAc_2-epim	COG2942	yihS
amam___HPC72_00300	N-acylglucosamine 2-epimerase	Actinomyces marmotae	Curated_Outgroup	outgroup	outgroup	amam___HPC72_00300		PF07221	COG2942	K18479	amam___HPC72_00300	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__		GlcNAc_2-epim	COG2942	yihS
amd___AMED_3739	N-acylglucosamine 2-epimerase	Amycolatopsis mediterranei U32	Curated_Outgroup			amd___AMED_3739		PF07221	COG2942	K18479	amd___AMED_3739	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Amycolatopsis; s__		GlcNAc_2-epim	COG2942	yihS
amd___AMED_5187	N-acylglucosamine 2-epimerase	Amycolatopsis mediterranei U32	Curated_Outgroup			amd___AMED_5187		PF07221	COG2942	K18479	amd___AMED_5187	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Amycolatopsis; s__		GlcNAc_2-epim	COG2942	yihS
ane___AN27039_0922	N-acylglucosamine 2-epimerase	Actinomyces naeslundii	Curated_Outgroup	outgroup	outgroup	ane___AN27039_0922		PF07221	COG2942	K18479	ane___AN27039_0922	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__		GlcNAc_2-epim	COG2942	yihS
apel___CA267_006665	AGE family epimerase/isomerase	Alteromonas pelagimontana	Curated_Outgroup			apel___CA267_006665		PF07221	COG2942	K18479	apel___CA267_006665	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Alteromonas; s__		GlcNAc_2-epim	COG2942	yihS
apho___JTE88_00150	AGE family epimerase/isomerase	Arcanobacterium phocisimile	Curated_Outgroup	outgroup	outgroup	apho___JTE88_00150		PF07221	COG2942	K18479	apho___JTE88_00150	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Actinomycetales; f__Actinomycetaceae; g__Arcanobacterium; s__		GlcNAc_2-epim	COG2942	yihS
apn___Asphe3_09350	N-acyl-D-glucosamine 2-epimerase	Pseudarthrobacter phenanthrenivorans Sphe3	Curated_Outgroup			apn___Asphe3_09350		PF07221	COG2942	K18479	apn___Asphe3_09350	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Micrococcaceae; g__Pseudarthrobacter; s__		GlcNAc_2-epim	COG2942	yihS
arca___HC352_00190	AGE family epimerase/isomerase	Arcanobacterium sp. 2701	Curated_Outgroup	outgroup	outgroup	arca___HC352_00190		PF07221	COG2942	K18479	arca___HC352_00190	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Actinomycetales; f__Actinomycetaceae; g__Arcanobacterium; s__		GlcNAc_2-epim	COG2942	yihS
ard___AXF14_04075	N-acylglucosamine 2-epimerase	Actinomyces radicidentis	Curated_Outgroup	outgroup	outgroup	ard___AXF14_04075		PF07221	COG2942	K18479	ard___AXF14_04075	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__		GlcNAc_2-epim	COG2942	yihS
are___AL755_17905	hypothetical protein	Arthrobacter sp. ERGS1:01	Curated_Outgroup	outgroup	outgroup	are___AL755_17905		PF07221	COG2942	K18479	are___AL755_17905	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Micrococcaceae; g__Arthrobacter; s__		GlcNAc_2-epim	COG2942	yihS
arep___ID810_00505	AGE family epimerase/isomerase	Actinomyces respiraculi	Curated_Outgroup	outgroup	outgroup	arep___ID810_00505		PF07221	COG2942	K18479	arep___ID810_00505	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__		GlcNAc_2-epim	COG2942	yihS
arep___ID810_01005	AGE family epimerase/isomerase	Actinomyces respiraculi	Curated_Outgroup	outgroup	outgroup	arep___ID810_01005		PF07221	COG2942	K18479	arep___ID810_01005	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__		GlcNAc_2-epim	COG2942	yihS
arm___ART_3401	hypothetical protein	Arthrobacter sp. PAMC 25486	Curated_Outgroup	outgroup	outgroup	arm___ART_3401		PF07221	COG2942	K18479	arm___ART_3401	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Micrococcaceae; g__Arthrobacter; s__		GlcNAc_2-epim	COG2942	yihS
art___Arth_1942	N-acylglucosamine 2-epimerase	Arthrobacter sp. FB24	Curated_Outgroup			art___Arth_1942		PF07221	COG2942	K18479	art___Arth_1942	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Micrococcaceae; g__Arthrobacter; s__		GlcNAc_2-epim	COG2942	yihS
arth___C3B78_04340	sugar isomerase	Arthrobacter sp. PGP41	Curated_Outgroup			arth___C3B78_04340		PF07221	COG2942	K18479	arth___C3B78_04340	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Micrococcaceae; g__Arthrobacter; s__		GlcNAc_2-epim	COG2942	yihS
arub___J5A65_04690	AGE family epimerase/isomerase	Arachnia rubra	Curated_Outgroup	outgroup	outgroup	arub___J5A65_04690		PF07221	COG2942	K18479	arub___J5A65_04690	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Propionibacteriaceae; g__Arachnia; s__		GlcNAc_2-epim	COG2942	yihS
arx___ARZXY2_2100	sugar isomerase	Arthrobacter sp. ZXY-2	Curated_Outgroup			arx___ARZXY2_2100		PF07221	COG2942	K18479	arx___ARZXY2_2100	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Micrococcaceae; g__Arthrobacter; s__		GlcNAc_2-epim	COG2942	yihS
asla___NCTC11923_00379	yihS; Uncharacterized sugar isomerase yihS	Actinomyces slackii	Curated_Outgroup	outgroup	outgroup	asla___NCTC11923_00379		PF07221	COG2942	K18479	asla___NCTC11923_00379	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__		GlcNAc_2-epim	COG2942	yihS
asz___ASN_583	N-acylglucosamine 2-epimerase	Acetobacter senegalensis	Curated_Outgroup			asz___ASN_583		PF07221	COG2942	K18479	asz___ASN_583	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter; s__		GlcNAc_2-epim	COG2942	yihS
avc___NCTC10951_02188	yihS; Uncharacterized sugar isomerase yihS	Actinomyces viscosus	Curated_Outgroup	outgroup	outgroup	avc___NCTC10951_02188		PF07221	COG2942	K18479	avc___NCTC10951_02188	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__		GlcNAc_2-epim	COG2942	yihS
awe___JG540_09670	AGE family epimerase/isomerase	Actinomyces weissii	Curated_Outgroup	outgroup	outgroup	awe___JG540_09670		PF07221	COG2942	K18479	awe___JG540_09670	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__		GlcNAc_2-epim	COG2942	yihS
badl___BADO_0084	N-acylglucosamine 2-epimerase	Bifidobacterium adolescentis	Curated_Outgroup			badl___BADO_0084		PF07221	COG2942	K18479	badl___BADO_0084	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__		GlcNAc_2-epim	COG2942	yihS
bage___BADSM9389_41430	sulfoquinovose isomerase	Buttiauxella agrestis	Curated_Ingroup	yihS	yihS	bage___BADSM9389_41430		PF07221	COG2942	K18479	bage___BADSM9389_41430	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Buttiauxella; s__		GlcNAc_2-epim	COG2942	yihS
bast___BAST_0111	N-acylglucosamine 2-epimerase	Bifidobacterium asteroides PRL2011	Curated_Outgroup			bast___BAST_0111		PF07221	COG2942	K18479	bast___BAST_0111	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__		GlcNAc_2-epim	COG2942	yihS
bbrc___B7019_0583	N-acylglucosamine 2-epimerase family protein	Bifidobacterium breve JCM 7019	Curated_Outgroup			bbrc___B7019_0583		PF07221	COG2942	K18479	bbrc___B7019_0583	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__		GlcNAc_2-epim	COG2942	yihS
bbrc___B7019_1209	N-acylglucosamine 2-epimerase family protein	Bifidobacterium breve JCM 7019	Curated_Outgroup			bbrc___B7019_1209		PF07221	COG2942	K18479	bbrc___B7019_1209	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__		GlcNAc_2-epim	COG2942	yihS
bbrv___B689b_1154	N-acylglucosamine 2-epimerase family protein	Bifidobacterium breve 689b	Curated_Outgroup			bbrv___B689b_1154		PF07221	COG2942	K18479	bbrv___B689b_1154	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__		GlcNAc_2-epim	COG2942	yihS
bbv___HMPREF9228_1257	N-acylglucosamine 2-epimerase	Bifidobacterium breve ACS-071-V-Sch8b	Curated_Outgroup			bbv___HMPREF9228_1257		PF07221	COG2942	K18479	bbv___HMPREF9228_1257	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__		GlcNAc_2-epim	COG2942	yihS
bcho___BcFMB_03155	N-acyl-D-glucosamine 2-epimerase	Bifidobacterium choerinum	Curated_Outgroup			bcho___BcFMB_03155		PF07221	COG2942	K18479	bcho___BcFMB_03155	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__		GlcNAc_2-epim	COG2942	yihS
bcv___Bcav_0388	N-acylglucosamine 2-epimerase	Beutenbergia cavernae DSM 12333	Curated_Outgroup			bcv___Bcav_0388		PF07221	COG2942	K18479	bcv___Bcav_0388	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Beutenbergiaceae; g__Beutenbergia; s__		GlcNAc_2-epim	COG2942	yihS
bde___BDP_1538	N-acylglucosamine 2-epimerase family protein	Bifidobacterium dentium Bd1	Curated_Outgroup			bde___BDP_1538		PF07221	COG2942	K18479	bde___BDP_1538	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__		GlcNAc_2-epim	COG2942	yihS
beu___BE0216_06400	AGE family epimerase/isomerase	Bifidobacterium eulemuris	Curated_Outgroup			beu___BE0216_06400		PF07221	COG2942	K18479	beu___BE0216_06400	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__		GlcNAc_2-epim	COG2942	yihS
bfa___Bfae_19630	N-acyl-D-glucosamine 2-epimerase	Brachybacterium faecium DSM 4810	Curated_Outgroup			bfa___Bfae_19630		PF00929;PF07221	COG1949	K13288;K18479	bfa___Bfae_19630	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Dermabacteraceae; g__Brachybacterium; s__		RNase_T;GlcNAc_2-epim	COG1949	orn;yihS
bfi___CIY_09120	N-acyl-D-glucosamine 2-epimerase	Butyrivibrio fibrisolvens 16/4	Curated_Outgroup			bfi___CIY_09120		PF07221	COG2942	K18479	bfi___CIY_09120	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Butyrivibrio; s__		GlcNAc_2-epim	COG2942	yihS
bgg___CFK41_06800	oligoribonuclease	Brachybacterium ginsengisoli	Curated_Outgroup			bgg___CFK41_06800		PF00929;PF07221	COG2942	K13288;K18479	bgg___CFK41_06800	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Dermabacteraceae; g__Brachybacterium; s__		RNase_T;GlcNAc_2-epim	COG2942	orn;yihS
bgx___ESN35_03065	AGE family epimerase/isomerase	Bifidobacterium pullorum subsp. gallinarum	Curated_Outgroup			bgx___ESN35_03065		PF07221	COG2942	K18479	bgx___ESN35_03065	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__		GlcNAc_2-epim	COG2942	yihS
bks___BBKW_1405	conserved hypothetical protein	Bifidobacterium catenulatum subsp. kashiwanohense JCM 15439 = DSM 21854	Curated_Outgroup			bks___BBKW_1405		PF07221	COG2942	K18479	bks___BBKW_1405	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__		GlcNAc_2-epim	COG2942	yihS
blab___EYS05_16265	AGE family epimerase/isomerase	Blautia sp. SC05B48	Curated_Outgroup			blab___EYS05_16265		PF07221	COG2942	K18479	blab___EYS05_16265	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Blautia; s__		GlcNAc_2-epim	COG2942	yihS
blau___DQQ01_03390	AGE family epimerase/isomerase	Blautia argi	Curated_Outgroup			blau___DQQ01_03390		PF07221	COG2942	K18479	blau___DQQ01_03390	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Blautia; s__		GlcNAc_2-epim	COG2942	yihS
bln___Blon_0875	N-acylglucosamine 2-epimerase	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222 = DSM 20088	Curated_Outgroup			bln___Blon_0875		PF07221	COG2942	K18479	bln___Blon_0875	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__		GlcNAc_2-epim	COG2942	yihS
blo___BL1337	narrowly conserved hypothetical protein with possible isomerase function	Bifidobacterium longum NCC2705	Curated_Outgroup			blo___BL1337		PF07221	COG2942	K18479	blo___BL1337	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__		GlcNAc_2-epim	COG2942	yihS
bnm___BALAC2494_00963	Glucose-6-phosphate isomerase	Bifidobacterium animalis subsp. lactis CNCM I-2494	Curated_Outgroup			bnm___BALAC2494_00963		PF07221	COG2942	K18479	bnm___BALAC2494_00963	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__		GlcNAc_2-epim	COG2942	yihS
bpsp___AH67_00740	N-acyl-D-glucosamine 2-epimerase	Bifidobacterium pseudolongum PV8-2	Curated_Outgroup			bpsp___AH67_00740		PF07221	COG2942	K18479	bpsp___AH67_00740	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__		GlcNAc_2-epim	COG2942	yihS
brr___C1N80_08975	oligoribonuclease	Brachybacterium sp. SGAir0954	Curated_Outgroup			brr___C1N80_08975		PF00929;PF07221	COG2942	K13288;K18479	brr___C1N80_08975	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Dermabacteraceae; g__Brachybacterium; s__		RNase_T;GlcNAc_2-epim	COG2942	orn;yihS
brv___CFK39_02220	N-acyl-D-glucosamine 2-epimerase	Brachybacterium avium	Curated_Outgroup			brv___CFK39_02220		PF00929;PF07221	COG2942	K13288;K18479	brv___CFK39_02220	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Dermabacteraceae; g__Brachybacterium; s__		RNase_T;GlcNAc_2-epim	COG2942	orn;yihS
brx___BH708_05840	N-acyl-D-glucosamine 2-epimerase	Brachybacterium sp. P6-10-X1	Curated_Outgroup			brx___BH708_05840		PF07221	COG2942	K18479	brx___BH708_05840	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Dermabacteraceae; g__Brachybacterium; s__		GlcNAc_2-epim	COG2942	yihS
brz___CFK38_09100	oligoribonuclease	Brachybacterium vulturis	Curated_Outgroup			brz___CFK38_09100		PF00929;PF07221	COG1949	K18479;K13288	brz___CFK38_09100	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Dermabacteraceae; g__Brachybacterium; s__		RNase_T;GlcNAc_2-epim	COG1949	yihS;orn
bsau___DWV08_07290	oligoribonuclease	Brachybacterium saurashtrense	Curated_Outgroup			bsau___DWV08_07290		PF00929;PF07221	COG2942	K13288;K18479	bsau___DWV08_07290	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Dermabacteraceae; g__Brachybacterium; s__		RNase_T;GlcNAc_2-epim	COG2942	orn;yihS
bsca___BBSC_1802	conserved hypothetical protein	Bifidobacterium scardovii JCM 12489 = DSM 13734	Curated_Outgroup			bsca___BBSC_1802		PF07221	COG2942	K18479	bsca___BBSC_1802	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__		GlcNAc_2-epim	COG2942	yihS
bsd___BLASA_3149	N-acyl-D-glucosamine 2-epimerase	Blastococcus saxobsidens DD2	Curated_Outgroup			bsd___BLASA_3149		PF07221	COG2942	K18479	bsd___BLASA_3149	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Geodermatophilales; f__Geodermatophilaceae; g__Blastococcus; s__		GlcNAc_2-epim	COG2942	yihS
bsun___A4G13_00770	sugar isomerase	Basfia succiniciproducens	Curated_Ingroup	yihS	yihS	bsun___A4G13_00770		PF07221	COG2942	K18479	bsun___A4G13_00770	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Basfia; s__		GlcNAc_2-epim	COG2942	yihS
caf___AL524_03825	sulfoquinovose isomerase	Citrobacter amalonaticus	Curated_Ingroup	yihS	yihS	caf___AL524_03825		PF07221	COG2942	K18479	caf___AL524_03825	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Citrobacter; s__		GlcNAc_2-epim	COG2942	yihS
cbra___A6J81_16405	sulfoquinovose isomerase	Citrobacter braakii	Curated_Ingroup	yihS	yihS	cbra___A6J81_16405		PF07221	COG2942	K18479	cbra___A6J81_16405	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Citrobacter; s__		GlcNAc_2-epim	COG2942	yihS
cceu___CBR64_01730	N-acyl-D-glucosamine 2-epimerase	Cellulosimicrobium cellulans	Curated_Outgroup			cceu___CBR64_01730		PF07221	COG2942	K18479	cceu___CBR64_01730	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Promicromonosporaceae; g__Cellulosimicrobium; s__		GlcNAc_2-epim	COG2942	yihS
cceu___CBR64_10665	N-acyl-D-glucosamine 2-epimerase	Cellulosimicrobium cellulans	Curated_Outgroup			cceu___CBR64_10665		PF07221	COG2942	K18479	cceu___CBR64_10665	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Promicromonosporaceae; g__Cellulosimicrobium; s__		GlcNAc_2-epim	COG2942	yihS
ccyc___SCMU_00820	sulfoquinovose isomerase	Corynebacterium cyclohexanicum	Curated_Outgroup			ccyc___SCMU_00820		PF07221	COG2942	K18479	ccyc___SCMU_00820	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__		GlcNAc_2-epim	COG2942	yihS
cej___GC089_01490	AGE family epimerase/isomerase	Cellulomonas sp. JZ18	Curated_Outgroup			cej___GC089_01490		PF07221	COG2942	K18479	cej___GC089_01490	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Cellulomonadaceae; g__Cellulomonas; s__		GlcNAc_2-epim	COG2942	yihS
