tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
A9C3F6.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Delftia acidovorans SPH-1	Reviewed_Ingroup	ssuD	ssuD	A9C3F6.1		PF00296	COG2141	K04091	A9C3F6.1	d__Bacteria; p__Pseudomonadota; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Delftia; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
A9FK50.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Sorangium cellulosum So ce56	Reviewed_Ingroup	ssuD	ssuD	A9FK50.1		PF00296	COG2141	K04091	A9FK50.1	d__Bacteria; p__Pseudomonadota; c__Deltaproteobacteria; o__Myxococcales; f__Polyangiaceae; g__Sorangium; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
B2JKA8.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Paraburkholderia phymatum STM815	Reviewed_Ingroup	ssuD	ssuD	B2JKA8.1		PF00296	COG2141	K04091	B2JKA8.1	d__Bacteria; p__Pseudomonadota; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
B2T3J1.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Paraburkholderia phytofirmans PsJN	Reviewed_Ingroup	ssuD	ssuD	B2T3J1.1		PF00296	COG2141	K04091	B2T3J1.1	d__Bacteria; p__Pseudomonadota; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
B2UAU3.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Ralstonia pickettii 12J	Reviewed_Ingroup	ssuD	ssuD	B2UAU3.1		PF00296	COG2141	K04091	B2UAU3.1	d__Bacteria; p__Pseudomonadota; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Ralstonia; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
B2VC88.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Erwinia tasmaniensis Et1/99	Reviewed_Ingroup	ssuD	ssuD	B2VC88.1		PF00296	COG2141	K04091	B2VC88.1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Erwinia; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
B3Q1C3.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Rhizobium etli CIAT 652	Reviewed_Ingroup	ssuD	ssuD	B3Q1C3.1		PF00296	COG2141	K04091	B3Q1C3.1	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
B3QIN8.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Rhodopseudomonas palustris TIE-1	Reviewed_Ingroup	ssuD	ssuD	B3QIN8.1		PF00296	COG2141	K04091	B3QIN8.1	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Rhodopseudomonas; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
B3R2K7.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Cupriavidus taiwanensis LMG 19424	Reviewed_Ingroup	ssuD	ssuD	B3R2K7.1		PF00296	COG2141	K04091	B3R2K7.1	d__Bacteria; p__Pseudomonadota; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Cupriavidus; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
B7KX11.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Methylorubrum extorquens CM4	Reviewed_Ingroup	ssuD	ssuD	B7KX11.1		PF00296	COG2141	K04091	B7KX11.1	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Methylorubrum; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
C1DN48.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Azotobacter vinelandii DJ	Reviewed_Ingroup	ssuD	ssuD	C1DN48.1		PF00296	COG2141	K04091	C1DN48.1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Azotobacter; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
C5CNW9.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Variovorax paradoxus S110	Reviewed_Ingroup	ssuD	ssuD	C5CNW9.1		PF00296	COG2141	K04091	C5CNW9.1	d__Bacteria; p__Pseudomonadota; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Variovorax; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
C6DGK1.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Pectobacterium carotovorum subsp. carotovorum PC1	Reviewed_Ingroup	ssuD	ssuD	C6DGK1.1		PF00296	COG2141	K04091	C6DGK1.1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Pectobacteriaceae; g__Pectobacterium; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
D2TDP0.2	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Erwinia pyrifoliae DSM 12163	Reviewed_Ingroup	ssuD	ssuD	D2TDP0.2		PF00296	COG2141	K04091	D2TDP0.2	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Erwinia; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
P40402.2	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Bacillus subtilis subsp. subtilis str. 168	Reviewed_Ingroup	ssuD	ssuD	P40402.2		PF00296	COG2141	K04091	P40402.2	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
Q0K9I0.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Cupriavidus necator H16	Reviewed_Ingroup	ssuD	ssuD	Q0K9I0.1		PF00296	COG2141	K04091	Q0K9I0.1	d__Bacteria; p__Pseudomonadota; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Cupriavidus; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
Q1LNM2.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Cupriavidus metallidurans CH34	Reviewed_Ingroup	ssuD	ssuD	Q1LNM2.1		PF00296	COG2141	K04091	Q1LNM2.1	d__Bacteria; p__Pseudomonadota; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Cupriavidus; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
Q3JSR8.2	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Burkholderia pseudomallei 1710b	Reviewed_Ingroup	ssuD	ssuD	Q3JSR8.2		PF00296	COG2141	K04091	Q3JSR8.2	d__Bacteria; p__Pseudomonadota; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
Q46ZU3.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Cupriavidus pinatubonensis JMP134	Reviewed_Ingroup	ssuD	ssuD	Q46ZU3.1		PF00296	COG2141	K04091	Q46ZU3.1	d__Bacteria; p__Pseudomonadota; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Cupriavidus; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
Q48H03.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Pseudomonas savastanoi pv. phaseolicola 1448A	Reviewed_Ingroup	ssuD	ssuD	Q48H03.1		PF00296	COG2141	K04091	Q48H03.1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
Q65M61.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Bacillus licheniformis DSM 13 = ATCC 14580	Reviewed_Ingroup	ssuD	ssuD	Q65M61.1		PF00296	COG2141	K04091	Q65M61.1	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
Q89ER2.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Bradyrhizobium diazoefficiens USDA 110	Reviewed_Ingroup	ssuD	ssuD	Q89ER2.1		PF00296	COG2141	K04091	Q89ER2.1	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
Q8PP38.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Xanthomonas citri pv. citri str. 306	Reviewed_Ingroup	ssuD	ssuD	Q8PP38.1		PF00296	COG2141	K04091	Q8PP38.1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Xanthomonas; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
Q8UAE8.2	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Agrobacterium fabrum str. C58	Reviewed_Ingroup	ssuD	ssuD	Q8UAE8.2		PF00296	COG2141	K04091	Q8UAE8.2	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Agrobacterium; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
Q8XZQ6.1	RecName: Full=Alkanesulfonate monooxygenase; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase	Ralstonia solanacearum GMI1000	Reviewed_Ingroup	ssuD	ssuD	Q8XZQ6.1		PF00296	COG2141	K04091	Q8XZQ6.1	d__Bacteria; p__Pseudomonadota; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Ralstonia; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
Q98CB9.1	RecName: Full=Alkanesulfonate monooxygenase 1; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase 1	Mesorhizobium japonicum MAFF 303099	Reviewed_Ingroup	ssuD	ssuD	Q98CB9.1		PF00296	COG2141	K04091	Q98CB9.1	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
Q98DT4.1	RecName: Full=Alkanesulfonate monooxygenase 2; AltName: Full=FMNH2-dependent aliphatic sulfonate monooxygenase 2	Mesorhizobium japonicum MAFF 303099	Reviewed_Ingroup	ssuD	ssuD	Q98DT4.1		PF00296	COG2141	K04091	Q98DT4.1	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
WP_014823768.1	LLM class flavin-dependent oxidoreductase [Solibacillus silvestris]	Solibacillus silvestris	Reviewed_Outgroup			WP_014823768.1		PF00296	COG2141	K04091	WP_014823768.1	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Solibacillus; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
WP_062493713.1	LLM class flavin-dependent oxidoreductase [Paenibacillus sp. 32O-W]	Paenibacillus sp. 32O-W	Reviewed_Outgroup			WP_062493713.1		PF00296	COG2141	K04091	WP_062493713.1	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
WP_049682914.1	LLM class flavin-dependent oxidoreductase [Peribacillus loiseleuriae]	Peribacillus loiseleuriae	Reviewed_Outgroup			WP_049682914.1		PF00296	COG2141	K04091	WP_049682914.1	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Peribacillus; s__		Luciferase-like monooxygenase	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	ssuD, msuD; alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]
